1.995959663391113281e+01,2.269710350036621094e+01,4.567318725585937500e+01,3.276479721069335938e+01,1.353314666748046875e+02,1.558692932128906250e+01,3.559686279296875000e+01,1.430836639404296875e+02,4.039822387695312500e+01,3.918668746948242188e+01,1.496307678222656250e+02,4.642475509643554688e+01,3.200910568237304688e+01,1.595679779052734375e+02,3.001322746276855469e+01,1.000000000000000000e+00
2.319880485534667969e+01,2.339860153198242188e+01,2.700365829467773438e+01,3.362503051757812500e+01,1.363041534423828125e+02,7.809799194335937500e+00,3.042451477050781250e+01,1.479486541748046875e+02,1.694014739990234375e+01,3.054111289978027344e+01,1.559188995361328125e+02,2.189608383178710938e+01,1.948548889160156250e+01,1.731129913330078125e+02,1.515105628967285156e+01,1.000000000000000000e+00
2.472811126708984375e+01,1.337067031860351562e+01,2.608230972290039062e+01,2.875961112976074219e+01,1.442852783203125000e+02,3.243090438842773438e+01,3.653502655029296875e+01,1.439029388427734375e+02,7.831616210937500000e+01,4.141340637207031250e+01,1.497861328125000000e+02,6.824534606933593750e+01,4.556692123413085938e+01,1.412960968017578125e+02,5.466915130615234375e+01,1.000000000000000000e+00
1.873115730285644531e+01,3.191570520401000977e+00,9.204307556152343750e+00,7.301235961914062500e+01,1.024217910766601562e+02,4.517574691772460938e+01,8.289582824707031250e+01,1.058340835571289062e+02,5.338710403442382812e+01,8.550481414794921875e+01,1.093720703125000000e+02,5.349937438964843750e+01,8.375814819335937500e+01,1.090874710083007812e+02,5.656961441040039062e+01,1.000000000000000000e+00
1.903724861145019531e+01,1.426624965667724609e+01,2.930574417114257812e+01,5.662047576904296875e+01,1.228011093139648438e+02,4.642755508422851562e+01,4.559634017944335938e+01,1.367038421630859375e+02,3.133281517028808594e+01,3.465021514892578125e+01,1.406104583740234375e+02,2.702752113342285156e+01,2.342785263061523438e+01,1.525969543457031250e+02,2.259049797058105469e+01,1.000000000000000000e+00
1.283837699890136719e+01,4.768032455444335938e+01,8.125237274169921875e+01,1.296900482177734375e+02,2.583592224121093750e+01,9.888998413085937500e+01,1.419875030517578125e+02,2.273245429992675781e+01,1.600501251220703125e+02,1.458573455810546875e+02,3.451453781127929688e+01,1.337642974853515625e+02,1.409201202392578125e+02,2.473397827148437500e+01,1.271477279663085938e+02,1.000000000000000000e+00
2.301966667175292969e+01,1.578128242492675781e+01,3.305913925170898438e+01,3.264801788330078125e+01,1.381700134277343750e+02,1.139202308654785156e+01,3.080306625366210938e+01,1.494591064453125000e+02,2.530875778198242188e+01,3.108254051208496094e+01,1.597895965576171875e+02,2.902879905700683594e+01,2.986917877197265625e+01,1.577857055664062500e+02,2.179249191284179688e+01,1.000000000000000000e+00
3.937678527832031250e+01,3.388495254516601562e+01,4.318990707397460938e+01,3.444506072998046875e+01,1.369795227050781250e+02,2.546252250671386719e+00,2.959172630310058594e+01,1.486951141357421875e+02,3.692268371582031250e+01,3.203397750854492188e+01,1.543602752685546875e+02,4.577713394165039062e+01,1.320920372009277344e+01,1.782694244384765625e+02,2.192865180969238281e+01,1.000000000000000000e+00
1.406361389160156250e+01,3.210718154907226562e+01,6.883624267578125000e+01,2.584321022033691406e+01,1.419429931640625000e+02,2.391492462158203125e+01,2.698795509338378906e+01,1.489934387207031250e+02,4.035601425170898438e+01,3.281964492797851562e+01,1.507814636230468750e+02,4.293553543090820312e+01,3.456735610961914062e+01,1.478607177734375000e+02,2.926621627807617188e+01,1.000000000000000000e+00
1.420536231994628906e+01,1.756010437011718750e+01,7.217513275146484375e+01,8.427641296386718750e+01,8.345426940917968750e+01,5.800690841674804688e+01,1.071456985473632812e+02,7.410549163818359375e+01,1.020618896484375000e+02,1.133497009277343750e+02,7.569402313232421875e+01,9.277604675292968750e+01,1.086805343627929688e+02,7.695199584960937500e+01,8.408297729492187500e+01,1.000000000000000000e+00
1.044577980041503906e+01,7.249727249145507812e+00,6.208860015869140625e+01,7.663816833496093750e+01,9.499934387207031250e+01,4.865583419799804688e+01,8.817450714111328125e+01,9.699003601074218750e+01,5.631921768188476562e+01,9.201403808593750000e+01,1.007997741699218750e+02,5.035248184204101562e+01,9.014231109619140625e+01,9.625753784179687500e+01,5.436804962158203125e+01,1.000000000000000000e+00
1.396772003173828125e+01,2.632773971557617188e+01,3.827218246459960938e+01,3.074198722839355469e+01,1.387011718750000000e+02,2.601790237426757812e+01,3.301713943481445312e+01,1.464058532714843750e+02,4.890295028686523438e+01,3.867226028442382812e+01,1.493661193847656250e+02,4.727178192138671875e+01,3.674651718139648438e+01,1.504246978759765625e+02,3.172513771057128906e+01,1.000000000000000000e+00
2.236798095703125000e+01,3.087770271301269531e+01,4.316443252563476562e+01,3.407122421264648438e+01,1.321450195312500000e+02,2.684453582763671875e+01,3.663628387451171875e+01,1.411891479492187500e+02,5.530259704589843750e+01,4.321135330200195312e+01,1.433603668212890625e+02,5.698286437988281250e+01,3.734693527221679688e+01,1.496961975097656250e+02,3.260569381713867188e+01,1.000000000000000000e+00
2.206046104431152344e+01,5.543838119506835938e+01,6.647801971435546875e+01,1.196037368774414062e+02,4.011955261230468750e+01,8.768829345703125000e+01,1.414930572509765625e+02,3.035863304138183594e+01,1.410910339355468750e+02,1.496882934570312500e+02,3.368186950683593750e+01,1.228005447387695312e+02,1.513760986328125000e+02,2.715525627136230469e+01,9.287414550781250000e+01,1.000000000000000000e+00
2.132332992553710938e+01,1.487229156494140625e+01,2.936011695861816406e+01,3.393754959106445312e+01,1.357589263916015625e+02,2.673299026489257812e+01,3.638644790649414062e+01,1.434244079589843750e+02,6.107088470458984375e+01,4.278759765625000000e+01,1.478739624023437500e+02,5.486103820800781250e+01,3.779558181762695312e+01,1.491859588623046875e+02,3.733195877075195312e+01,1.000000000000000000e+00
1.422656822204589844e+01,8.770464897155761719e+00,3.003598785400390625e+01,6.801461029052734375e+01,1.059278259277343750e+02,4.595477294921875000e+01,8.051158142089843750e+01,1.062468109130859375e+02,6.066090011596679688e+01,8.190214538574218750e+01,1.069299697875976562e+02,5.662319183349609375e+01,7.801679229736328125e+01,9.745606231689453125e+01,6.261865234375000000e+01,1.000000000000000000e+00
1.907705879211425781e+01,1.990870475769042969e+01,3.121429824829101562e+01,3.391032409667968750e+01,1.358562622070312500e+02,1.429718685150146484e+01,3.542462539672851562e+01,1.447341003417968750e+02,3.177894210815429688e+01,3.765310287475585938e+01,1.521737060546875000e+02,3.574016952514648438e+01,2.823911285400390625e+01,1.609829406738281250e+02,2.313623428344726562e+01,1.000000000000000000e+00
2.017094612121582031e+01,2.434229087829589844e+01,3.988477706909179688e+01,3.281274032592773438e+01,1.359843444824218750e+02,2.142560768127441406e+01,3.629990768432617188e+01,1.441949157714843750e+02,6.304239273071289062e+01,3.984385681152343750e+01,1.500994415283203125e+02,5.757463836669921875e+01,3.267721176147460938e+01,1.562912292480468750e+02,3.550828552246093750e+01,1.000000000000000000e+00
3.054194831848144531e+01,3.738745880126953125e+01,1.516707038879394531e+01,2.702133369445800781e+01,1.403665924072265625e+02,1.191038990020751953e+01,3.020130348205566406e+01,1.438072357177734375e+02,1.618074226379394531e+01,2.706205177307128906e+01,1.542161102294921875e+02,1.541620731353759766e+01,3.427565383911132812e+01,1.443340606689453125e+02,1.457084274291992188e+01,1.000000000000000000e+00
2.694944572448730469e+01,4.553240203857421875e+01,3.977345275878906250e+01,2.810009956359863281e+01,1.392646026611328125e+02,1.415209484100341797e+01,3.025317001342773438e+01,1.445951538085937500e+02,2.324660301208496094e+01,2.700186729431152344e+01,1.551708526611328125e+02,2.178216361999511719e+01,3.413048171997070312e+01,1.458092498779296875e+02,2.054036712646484375e+01,1.000000000000000000e+00
4.311810684204101562e+01,4.348587799072265625e+01,1.553087997436523438e+01,2.162219047546386719e+01,1.486069488525390625e+02,9.132894515991210938e+00,1.828491210937500000e+01,1.558718109130859375e+02,8.741992950439453125e+00,1.464593219757080078e+01,1.684913330078125000e+02,8.096543312072753906e+00,1.664335250854492188e+01,1.548253936767578125e+02,1.032260704040527344e+01,1.000000000000000000e+00
2.636899566650390625e+01,5.066160202026367188e+01,1.919959831237792969e+01,2.518448638916015625e+01,1.403782806396484375e+02,1.318468475341796875e+01,2.694996070861816406e+01,1.447054290771484375e+02,1.712649345397949219e+01,1.938865852355957031e+01,1.549754943847656250e+02,1.575744247436523438e+01,1.892710494995117188e+01,1.282684478759765625e+02,2.747711563110351562e+01,1.000000000000000000e+00
1.809118652343750000e+01,9.347346305847167969e+00,4.182056045532226562e+01,5.596492004394531250e+01,1.120894546508789062e+02,3.936700820922851562e+01,8.163710784912109375e+01,9.905690765380859375e+01,9.008429718017578125e+01,8.833839416503906250e+01,1.015021133422851562e+02,8.362422943115234375e+01,9.323483276367187500e+01,9.428536987304687500e+01,7.785256195068359375e+01,1.000000000000000000e+00
2.997147941589355469e+01,4.642685699462890625e+01,4.810352706909179688e+01,2.759916305541992188e+01,1.401630096435546875e+02,1.371406841278076172e+01,3.165756607055664062e+01,1.435615997314453125e+02,2.769031143188476562e+01,3.116205978393554688e+01,1.525911865234375000e+02,3.336485671997070312e+01,5.201108551025390625e+01,1.350572967529296875e+02,3.732736968994140625e+01,1.000000000000000000e+00
2.572211837768554688e+01,1.640405654907226562e+01,4.322381591796875000e+01,3.717268753051757812e+01,1.359826049804687500e+02,2.046961212158203125e+01,4.131190109252929688e+01,1.390395965576171875e+02,1.033139266967773438e+02,4.660921859741210938e+01,1.436585083007812500e+02,8.356665802001953125e+01,4.407135009765625000e+01,1.495392761230468750e+02,5.863932037353515625e+01,1.000000000000000000e+00
1.556730175018310547e+01,2.554443931579589844e+01,5.761179733276367188e+01,4.129110717773437500e+01,1.215761413574218750e+02,3.369377136230468750e+01,4.062678146362304688e+01,1.336595306396484375e+02,5.825494003295898438e+01,6.130668640136718750e+01,1.215400161743164062e+02,7.697084808349609375e+01,8.577555084228515625e+01,9.983083343505859375e+01,7.601042938232421875e+01,1.000000000000000000e+00
1.034387588500976562e+01,7.064944744110107422e+00,1.236465072631835938e+02,7.578662109375000000e+01,9.455100250244140625e+01,4.725751876831054688e+01,9.159252929687500000e+01,9.296165466308593750e+01,6.227356338500976562e+01,1.009113464355468750e+02,9.359282684326171875e+01,6.464144897460937500e+01,1.109189758300781250e+02,8.830184173583984375e+01,7.016590881347656250e+01,1.000000000000000000e+00
2.889056205749511719e+01,2.900346183776855469e+01,2.735137557983398438e+01,2.645316886901855469e+01,1.458598785400390625e+02,7.174011707305908203e+00,1.990044021606445312e+01,1.565067749023437500e+02,1.264546680450439453e+01,2.340256881713867188e+01,1.609055480957031250e+02,1.738475418090820312e+01,1.907280540466308594e+01,1.695240783691406250e+02,9.168365478515625000e+00,1.000000000000000000e+00
1.496590614318847656e+01,8.532440185546875000e+00,4.776667785644531250e+01,6.344509506225585938e+01,1.060301742553710938e+02,4.685808563232421875e+01,8.222338867187500000e+01,9.966084289550781250e+01,8.052313232421875000e+01,9.046504974365234375e+01,9.948361968994140625e+01,7.836845397949218750e+01,9.780007171630859375e+01,8.803369140625000000e+01,8.153742218017578125e+01,1.000000000000000000e+00
1.954940795898437500e+01,3.269496536254882812e+01,8.747329711914062500e+01,1.339322967529296875e+02,1.665761566162109375e+01,1.144949722290039062e+02,1.451048583984375000e+02,1.761656570434570312e+01,1.755380859375000000e+02,1.467369842529296875e+02,3.396433258056640625e+01,1.312970428466796875e+02,1.414206542968750000e+02,2.989375305175781250e+01,1.109535980224609375e+02,1.000000000000000000e+00
2.026635932922363281e+01,1.044035053253173828e+01,3.954643011093139648e+00,3.065487861633300781e+01,1.410867004394531250e+02,2.347258567810058594e+01,3.464737701416015625e+01,1.431654052734375000e+02,4.979601669311523438e+01,3.987687301635742188e+01,1.481427459716796875e+02,4.932662200927734375e+01,4.790689849853515625e+01,1.356058502197265625e+02,4.221200180053710938e+01,1.000000000000000000e+00
1.498192405700683594e+01,4.177214622497558594e+00,5.261427402496337891e+00,6.172849655151367188e+01,1.062380828857421875e+02,5.072352600097656250e+01,6.683653259277343750e+01,1.144820632934570312e+02,5.333937072753906250e+01,6.506179809570312500e+01,1.210185623168945312e+02,4.808767318725585938e+01,5.706073379516601562e+01,1.209302368164062500e+02,5.026022720336914062e+01,1.000000000000000000e+00
2.702079010009765625e+01,1.493193054199218750e+01,1.888426399230957031e+01,3.145387840270996094e+01,1.432113037109375000e+02,1.250218677520751953e+01,3.327978515625000000e+01,1.469637451171875000e+02,4.508586502075195312e+01,3.110132026672363281e+01,1.606480560302734375e+02,3.982225418090820312e+01,3.138178253173828125e+01,1.574741668701171875e+02,2.815410423278808594e+01,1.000000000000000000e+00
2.156448745727539062e+01,1.841528892517089844e+01,3.160333824157714844e+01,3.428861618041992188e+01,1.337445983886718750e+02,1.573790931701660156e+01,3.372580718994140625e+01,1.456203308105468750e+02,3.725635910034179688e+01,3.490587615966796875e+01,1.538886718750000000e+02,3.589511489868164062e+01,3.042178153991699219e+01,1.577325134277343750e+02,2.307961654663085938e+01,1.000000000000000000e+00
2.554356384277343750e+01,1.900611495971679688e+01,3.024119186401367188e+01,3.596593475341796875e+01,1.325525817871093750e+02,1.967808341979980469e+01,3.549906158447265625e+01,1.432777252197265625e+02,4.403475189208984375e+01,3.609746551513671875e+01,1.527614593505859375e+02,4.052769088745117188e+01,3.371707534790039062e+01,1.530856933593750000e+02,2.822460365295410156e+01,1.000000000000000000e+00
1.993122100830078125e+01,1.692480659484863281e+01,6.322203063964843750e+01,5.896934127807617188e+01,1.045096130371093750e+02,7.277310943603515625e+01,7.321399688720703125e+01,1.048847045898437500e+02,1.019474945068359375e+02,7.862805938720703125e+01,1.114625549316406250e+02,8.953531646728515625e+01,8.512749481201171875e+01,1.012204589843750000e+02,7.953546142578125000e+01,1.000000000000000000e+00
1.838814926147460938e+01,1.457182693481445312e+01,4.864381408691406250e+01,3.739407348632812500e+01,1.330095367431640625e+02,2.950895118713378906e+01,3.783364868164062500e+01,1.435987701416015625e+02,5.146334075927734375e+01,4.038337326049804688e+01,1.535932006835937500e+02,4.761875152587890625e+01,3.916687393188476562e+01,1.494427947998046875e+02,3.465802001953125000e+01,1.000000000000000000e+00
2.147861289978027344e+01,1.677160644531250000e+01,5.554925155639648438e+01,3.422923278808593750e+01,1.354359588623046875e+02,2.763272285461425781e+01,3.989027404785156250e+01,1.411190032958984375e+02,8.461946868896484375e+01,4.632963943481445312e+01,1.448664093017578125e+02,7.305183410644531250e+01,3.922443771362304688e+01,1.528475952148437500e+02,5.060097122192382812e+01,1.000000000000000000e+00
1.912174415588378906e+01,3.578260040283203125e+01,9.236287689208984375e+01,5.156479263305664062e+01,1.140447387695312500e+02,4.976636123657226562e+01,5.913987731933593750e+01,1.164061050415039062e+02,7.708133697509765625e+01,6.098415374755859375e+01,1.229419555664062500e+02,7.435588073730468750e+01,6.620885467529296875e+01,1.170652618408203125e+02,6.075154495239257812e+01,1.000000000000000000e+00
2.975676345825195312e+01,1.223424434661865234e+01,2.498741149902343750e+01,9.075428771972656250e+01,7.336157226562500000e+01,2.410371971130371094e+01,1.146034774780273438e+02,6.283351135253906250e+01,5.850745773315429688e+01,1.224511871337890625e+02,6.355322647094726562e+01,7.103546142578125000e+01,1.265514907836914062e+02,5.423941421508789062e+01,7.253653717041015625e+01,1.000000000000000000e+00
7.384751796722412109e+00,6.437590599060058594e+00,5.019260406494140625e+00,7.583380126953125000e+01,8.580272674560546875e+01,6.842823791503906250e+01,8.987593078613281250e+01,1.063235931396484375e+02,6.155731582641601562e+01,9.746639251708984375e+01,1.225371170043945312e+02,4.799594879150390625e+01,1.000988159179687500e+02,1.308801574707031250e+02,4.609676742553710938e+01,1.000000000000000000e+00
3.166613769531250000e+01,2.742752075195312500e+01,5.244823455810546875e+01,6.495909118652343750e+01,9.781916046142578125e+01,1.402852535247802734e+01,1.024756088256835938e+02,7.438768005371093750e+01,3.444699478149414062e+01,1.122529754638671875e+02,7.456795501708984375e+01,5.087548065185546875e+01,1.148861083984375000e+02,7.322721099853515625e+01,5.567597961425781250e+01,1.000000000000000000e+00
4.001143264770507812e+01,3.363005447387695312e+01,2.299457931518554688e+01,2.724366188049316406e+01,1.457973175048828125e+02,6.701536178588867188e+00,2.864487648010253906e+01,1.501813812255859375e+02,2.325952911376953125e+01,2.476877021789550781e+01,1.622944030761718750e+02,2.734753036499023438e+01,1.961009407043457031e+01,1.693680114746093750e+02,1.840556526184082031e+01,1.000000000000000000e+00
1.847569465637207031e+01,1.034639453887939453e+01,1.774351310729980469e+01,7.175831604003906250e+01,8.560169219970703125e+01,3.550951004028320312e+01,9.356566619873046875e+01,8.594020080566406250e+01,5.312935638427734375e+01,1.030874938964843750e+02,8.697289276123046875e+01,5.844900131225585938e+01,1.066256408691406250e+02,7.096539306640625000e+01,7.039868927001953125e+01,1.000000000000000000e+00
1.919127273559570312e+01,2.206648445129394531e+01,4.928724288940429688e+01,4.634840393066406250e+01,1.090622482299804688e+02,5.272311019897460938e+01,4.686496734619140625e+01,1.359146270751953125e+02,4.290901184082031250e+01,4.310754013061523438e+01,1.521136627197265625e+02,2.718840217590332031e+01,4.835641860961914062e+01,1.654555511474609375e+02,1.538876724243164062e+01,1.000000000000000000e+00
3.114750289916992188e+01,3.205755615234375000e+01,4.374802017211914062e+01,2.745220565795898438e+01,1.449326629638671875e+02,1.074109268188476562e+01,3.406180191040039062e+01,1.445400085449218750e+02,6.454534149169921875e+01,3.545323181152343750e+01,1.527130279541015625e+02,6.214387130737304688e+01,3.131118011474609375e+01,1.564494628906250000e+02,4.270104217529296875e+01,1.000000000000000000e+00
4.010396575927734375e+01,3.221641540527343750e+01,6.656756877899169922e+00,2.518348884582519531e+01,1.465111694335937500e+02,1.054987049102783203e+01,2.469476509094238281e+01,1.529810333251953125e+02,1.461825656890869141e+01,2.273078918457031250e+01,1.634238586425781250e+02,1.807548713684082031e+01,2.606794929504394531e+01,1.584454803466796875e+02,1.539195060729980469e+01,1.000000000000000000e+00
3.876509475708007812e+01,3.382027435302734375e+01,2.034165573120117188e+01,2.630420684814453125e+01,1.428725738525390625e+02,1.162918186187744141e+01,3.030765724182128906e+01,1.459909362792968750e+02,2.914693832397460938e+01,2.865010643005371094e+01,1.565146331787109375e+02,3.275201797485351562e+01,3.217646789550781250e+01,1.538313293457031250e+02,2.607002067565917969e+01,1.000000000000000000e+00
2.708548545837402344e+01,3.334487152099609375e+01,4.389850616455078125e+01,2.965060234069824219e+01,1.386318817138671875e+02,1.399303913116455078e+01,3.661045455932617188e+01,1.405273895263671875e+02,6.271589279174804688e+01,3.503879928588867188e+01,1.536142883300781250e+02,5.719466400146484375e+01,3.636768722534179688e+01,1.486242980957031250e+02,4.423835754394531250e+01,1.000000000000000000e+00
3.604486846923828125e+01,3.382399368286132812e+01,3.326796722412109375e+01,2.293239212036132812e+01,1.448624877929687500e+02,1.339376831054687500e+01,3.078848457336425781e+01,1.453456878662109375e+02,3.333540344238281250e+01,2.541441917419433594e+01,1.589403991699218750e+02,2.751561164855957031e+01,2.340435218811035156e+01,1.585512847900390625e+02,1.790203475952148438e+01,1.000000000000000000e+00
3.045583915710449219e+01,2.585108757019042969e+01,9.915579223632812500e+01,9.833174133300781250e+01,6.585980987548828125e+01,2.454626274108886719e+01,1.302426147460937500e+02,4.638788223266601562e+01,8.494005584716796875e+01,1.414830017089843750e+02,4.377612686157226562e+01,1.057375946044921875e+02,1.505269927978515625e+02,3.292322540283203125e+01,1.183373031616210938e+02,1.000000000000000000e+00
3.162682342529296875e+01,2.871909904479980469e+01,1.454735565185546875e+01,2.595852088928222656e+01,1.464301605224609375e+02,1.057335567474365234e+01,2.663878440856933594e+01,1.511613464355468750e+02,2.209988594055175781e+01,2.705131721496582031e+01,1.601142272949218750e+02,2.739047622680664062e+01,2.799361610412597656e+01,1.570857543945312500e+02,2.316584968566894531e+01,1.000000000000000000e+00
2.637839889526367188e+01,3.117268753051757812e+01,4.062570953369140625e+01,2.821894454956054688e+01,1.402718811035156250e+02,1.492151260375976562e+01,3.251506042480468750e+01,1.445846557617187500e+02,3.679855728149414062e+01,3.668084716796875000e+01,1.519435272216796875e+02,4.026347732543945312e+01,3.929516220092773438e+01,1.480924682617187500e+02,3.487086868286132812e+01,1.000000000000000000e+00
3.310348510742187500e+01,3.173303413391113281e+01,3.318521499633789062e+01,2.648096466064453125e+01,1.471261596679687500e+02,1.016988563537597656e+01,3.066925621032714844e+01,1.481602325439453125e+02,4.694767379760742188e+01,3.392305374145507812e+01,1.542029418945312500e+02,5.447151184082031250e+01,2.912200355529785156e+01,1.594655761718750000e+02,3.582395172119140625e+01,1.000000000000000000e+00
3.620755386352539062e+01,3.197319412231445312e+01,2.903446388244628906e+01,2.652025222778320312e+01,1.444953155517578125e+02,1.218966007232666016e+01,3.081445312500000000e+01,1.466833801269531250e+02,4.429585266113281250e+01,3.411754989624023438e+01,1.532983703613281250e+02,5.178253555297851562e+01,3.285659408569335938e+01,1.538554229736328125e+02,3.538644790649414062e+01,1.000000000000000000e+00
2.816131591796875000e+01,1.208822154998779297e+01,3.347827148437500000e+01,3.867839431762695312e+01,1.368757934570312500e+02,6.029257774353027344e+00,3.863476181030273438e+01,1.432290191650390625e+02,4.710532379150390625e+01,4.141837310791015625e+01,1.496851959228515625e+02,4.693715667724609375e+01,2.847333717346191406e+01,1.649676513671875000e+02,2.789921760559082031e+01,1.000000000000000000e+00
1.567142009735107422e+01,5.684007167816162109e+00,3.648165130615234375e+01,6.350093841552734375e+01,1.070474777221679688e+02,4.046002578735351562e+01,8.787632751464843750e+01,9.573146057128906250e+01,7.957348632812500000e+01,9.180879211425781250e+01,9.782579040527343750e+01,7.754541778564453125e+01,9.299280548095703125e+01,8.725091552734375000e+01,7.641288757324218750e+01,1.000000000000000000e+00
1.676979064941406250e+01,6.894793033599853516e+00,4.397179126739501953e+00,7.350616455078125000e+01,9.144248962402343750e+01,3.472054672241210938e+01,8.864911651611328125e+01,9.034614562988281250e+01,5.974011611938476562e+01,9.343546295166015625e+01,9.338888549804687500e+01,5.872574615478515625e+01,9.157708740234375000e+01,8.552714538574218750e+01,6.239653778076171875e+01,1.000000000000000000e+00
2.157111930847167969e+01,1.221118640899658203e+01,3.955872297286987305e+00,2.881481933593750000e+01,1.423050842285156250e+02,2.267356491088867188e+01,3.590417861938476562e+01,1.421028747558593750e+02,4.783465194702148438e+01,4.101942443847656250e+01,1.461033935546875000e+02,4.643875503540039062e+01,4.187472534179687500e+01,1.409015502929687500e+02,3.845587158203125000e+01,1.000000000000000000e+00
1.343200397491455078e+01,2.534771728515625000e+01,5.601303482055664062e+01,3.101957511901855469e+01,1.357496490478515625e+02,3.413626098632812500e+01,3.317877578735351562e+01,1.442046813964843750e+02,5.712810897827148438e+01,4.115470123291015625e+01,1.454560546875000000e+02,6.084945678710937500e+01,4.626514434814453125e+01,1.421402282714843750e+02,4.386332702636718750e+01,1.000000000000000000e+00
3.752843093872070312e+01,4.059044265747070312e+01,2.384043121337890625e+01,2.916848182678222656e+01,1.392682800292968750e+02,1.138012504577636719e+01,3.100490951538085938e+01,1.439750213623046875e+02,1.769192695617675781e+01,2.910597801208496094e+01,1.541893310546875000e+02,1.873139762878417969e+01,3.271410751342773438e+01,1.528175811767578125e+02,1.803069496154785156e+01,1.000000000000000000e+00
2.920642852783203125e+01,4.595683288574218750e+01,3.548650360107421875e+01,3.024776840209960938e+01,1.367794799804687500e+02,1.247973918914794922e+01,2.999115753173828125e+01,1.444017639160156250e+02,2.046767997741699219e+01,2.948560333251953125e+01,1.528121795654296875e+02,2.149393081665039062e+01,3.526044082641601562e+01,1.488187866210937500e+02,1.958109283447265625e+01,1.000000000000000000e+00
