3.981056213378906250e+01,8.405220031738281250e+01,4.146090030670166016e+00,6.778643608093261719e+00,3.379268884658813477e+00,3.998847007751464844e+00,7.836688995361328125e+01,8.024901580810546875e+01,2.966780471801757812e+01,9.409495544433593750e+01,7.621782684326171875e+01,4.799114608764648438e+01,9.178008270263671875e+01,7.686641693115234375e+01,4.608625411987304688e+01,6.000000000000000000e+00
2.501023674011230469e+01,9.810869598388671875e+01,2.013841438293457031e+01,7.122582435607910156e+00,2.773190736770629883e+00,2.917285919189453125e+00,1.186083297729492188e+02,4.131256484985351562e+01,1.064306259155273438e+01,1.347721405029296875e+02,3.908272171020507812e+01,5.528898239135742188e+01,1.377675628662109375e+02,3.614181137084960938e+01,5.757577133178710938e+01,6.000000000000000000e+00
1.118994808197021484e+01,2.199894142150878906e+01,7.504940032958984375e+01,1.017664527893066406e+01,8.219327926635742188e+00,2.604367733001708984e+00,1.027992324829101562e+02,5.875655364990234375e+01,3.956919097900390625e+01,1.253487319946289062e+02,4.828988265991210938e+01,8.532407379150390625e+01,1.294183349609375000e+02,3.585332489013671875e+01,1.022024307250976562e+02,6.000000000000000000e+00
3.381433868408203125e+01,8.294491577148437500e+01,7.009238243103027344e+00,7.898375988006591797e+00,1.909042596817016602e+00,3.183278799057006836e+00,6.523014831542968750e+01,9.589344024658203125e+01,2.262918281555175781e+01,9.236413574218750000e+01,8.057723999023437500e+01,4.814326477050781250e+01,7.767605590820312500e+01,9.690501403808593750e+01,4.319184112548828125e+01,6.000000000000000000e+00
2.645619201660156250e+01,5.170547485351562500e+01,4.657326507568359375e+01,1.156841754913330078e+01,2.234524488449096680e+00,4.384942531585693359e+00,3.280894088745117188e+01,1.294611663818359375e+02,1.475504684448242188e+01,5.497364807128906250e+01,1.173659973144531250e+02,2.434127616882324219e+01,3.486460494995117188e+01,1.410148620605468750e+02,1.868537521362304688e+01,6.000000000000000000e+00
2.259970283508300781e+01,4.204527282714843750e+01,4.502080154418945312e+01,9.680782318115234375e+00,4.887153148651123047e+00,7.059733867645263672e+00,5.765174865722656250e+01,1.061039352416992188e+02,2.539413261413574219e+01,9.868090057373046875e+01,7.499011230468750000e+01,4.565491104125976562e+01,1.058407669067382812e+02,6.922914886474609375e+01,4.787638473510742188e+01,6.000000000000000000e+00
3.076173591613769531e+01,8.323191070556640625e+01,1.885316467285156250e+01,8.347008705139160156e+00,2.842879533767700195e+00,4.244058609008789062e+00,8.496598052978515625e+01,7.595868682861328125e+01,1.613178253173828125e+01,1.111266937255859375e+02,6.361943054199218750e+01,4.176091384887695312e+01,1.150485687255859375e+02,5.970944213867187500e+01,4.315434646606445312e+01,6.000000000000000000e+00
3.346547317504882812e+01,7.700595092773437500e+01,1.743656539916992188e+01,8.608363151550292969e+00,3.276807069778442383e+00,4.120366573333740234e+00,6.888749694824218750e+01,9.224577331542968750e+01,1.850434684753417969e+01,1.050245437622070312e+02,6.779669952392578125e+01,4.390370559692382812e+01,1.080198822021484375e+02,6.612407684326171875e+01,4.489897537231445312e+01,6.000000000000000000e+00
1.513263607025146484e+01,4.123352813720703125e+01,6.499117279052734375e+01,1.261745071411132812e+01,6.991893291473388672e+00,3.192245244979858398e+00,8.597629547119140625e+01,7.216396331787109375e+01,2.544253730773925781e+01,1.159296188354492188e+02,5.420981597900390625e+01,5.304919433593750000e+01,1.259318847656250000e+02,4.214939498901367188e+01,7.362796020507812500e+01,6.000000000000000000e+00
2.973912429809570312e+01,6.662083435058593750e+01,2.850971412658691406e+01,9.939604759216308594e+00,1.608770132064819336e+00,4.134604930877685547e+00,2.757612991333007812e+01,1.355897521972656250e+02,1.543068408966064453e+01,5.693062210083007812e+01,1.149485397338867188e+02,2.104071426391601562e+01,3.072527503967285156e+01,1.448225097656250000e+02,1.480444622039794922e+01,6.000000000000000000e+00
1.365393257141113281e+01,2.218025398254394531e+01,8.373021697998046875e+01,1.152490520477294922e+01,8.824403762817382812e+00,3.812116146087646484e+00,7.621770477294921875e+01,8.415325164794921875e+01,3.644464111328125000e+01,1.096368789672851562e+02,6.339357376098632812e+01,6.600629425048828125e+01,1.181370315551757812e+02,4.676169204711914062e+01,8.741441345214843750e+01,6.000000000000000000e+00
1.800471305847167969e+01,3.381469345092773438e+01,7.358276367187500000e+01,9.417353630065917969e+00,1.027313137054443359e+01,1.639913916587829590e+00,8.908863067626953125e+01,8.365229034423828125e+01,6.287256622314453125e+01,9.207402801513671875e+01,1.117809219360351562e+02,5.798442077636718750e+01,8.410573577880859375e+01,1.174222106933593750e+02,5.020801162719726562e+01,6.000000000000000000e+00
3.143467712402343750e+01,3.769613265991210938e+01,3.921776580810546875e+01,9.307059049606323242e-01,7.198298931121826172e+00,9.253215789794921875e+00,5.999085998535156250e+01,1.101506805419921875e+02,4.290283203125000000e+01,6.107791519165039062e+01,1.348511810302734375e+02,2.976368904113769531e+01,6.104063796997070312e+01,1.237974777221679688e+02,2.496338462829589844e+01,6.000000000000000000e+00
1.846900177001953125e+01,1.995405578613281250e+01,8.926077270507812500e+01,1.052101707458496094e+01,7.852897167205810547e+00,4.710169315338134766e+00,8.507711791992187500e+01,8.172975158691406250e+01,4.395854568481445312e+01,9.798530578613281250e+01,8.512000274658203125e+01,6.127370452880859375e+01,1.003466262817382812e+02,7.519215393066406250e+01,6.966693878173828125e+01,6.000000000000000000e+00
1.764695358276367188e+01,3.870603942871093750e+01,7.238646697998046875e+01,8.226088523864746094e+00,6.647296905517578125e+00,3.135089635848999023e+00,8.966188812255859375e+01,7.472970581054687500e+01,3.214354324340820312e+01,1.137957077026367188e+02,6.164403915405273438e+01,4.986252593994140625e+01,1.195837478637695312e+02,5.628140258789062500e+01,5.652373123168945312e+01,6.000000000000000000e+00
3.493696975708007812e+01,5.910828399658203125e+01,2.163256835937500000e+01,1.036937904357910156e+01,1.712991952896118164e+00,4.323437690734863281e+00,3.490970230102539062e+01,1.307311248779296875e+02,1.316514015197753906e+01,5.957532882690429688e+01,1.144049682617187500e+02,3.122733116149902344e+01,3.268099594116210938e+01,1.472204895019531250e+02,1.721527671813964844e+01,6.000000000000000000e+00
4.514022064208984375e+01,5.317683410644531250e+01,1.332509613037109375e+01,1.050600814819335938e+01,5.431694984436035156e+00,3.582332849502563477e+00,3.575458526611328125e+01,1.303165435791015625e+02,2.520913124084472656e+01,5.355430221557617188e+01,1.188799057006835938e+02,3.549174499511718750e+01,3.137128257751464844e+01,1.464811859130859375e+02,2.163827133178710938e+01,6.000000000000000000e+00
2.563368034362792969e+01,5.574380493164062500e+01,5.036054229736328125e+01,1.025596523284912109e+01,2.838066339492797852e+00,5.174837589263916016e+00,4.205661392211914062e+01,1.198622970581054688e+02,2.093736076354980469e+01,5.547928237915039062e+01,1.170199584960937500e+02,2.787210464477539062e+01,3.840560913085937500e+01,1.377657165527343750e+02,2.112048149108886719e+01,6.000000000000000000e+00
1.654112815856933594e+01,5.275276184082031250e+01,6.540497589111328125e+01,1.169018840789794922e+01,6.327890872955322266e+00,3.115646362304687500e+00,8.694632720947265625e+01,7.828109741210937500e+01,3.711696243286132812e+01,1.158588333129882812e+02,5.915544891357421875e+01,7.048438262939453125e+01,1.252089309692382812e+02,4.988076019287109375e+01,7.328224182128906250e+01,6.000000000000000000e+00
2.464503479003906250e+01,4.421932220458984375e+01,5.470986557006835938e+01,9.866654396057128906e+00,3.125279188156127930e+00,5.454843997955322266e+00,5.429356765747070312e+01,1.107647323608398438e+02,2.565261268615722656e+01,8.081488800048828125e+01,9.379225158691406250e+01,3.798586654663085938e+01,6.827234649658203125e+01,1.077775497436523438e+02,2.686118888854980469e+01,6.000000000000000000e+00
1.267516136169433594e+01,4.831971359252929688e+01,7.380951690673828125e+01,1.148092746734619141e+01,1.289905166625976562e+01,3.800361633300781250e+00,1.021791381835937500e+02,5.701293563842773438e+01,3.925486755371093750e+01,1.246401214599609375e+02,4.339075088500976562e+01,9.962571716308593750e+01,1.292058715820312500e+02,3.157799530029296875e+01,1.272120971679687500e+02,6.000000000000000000e+00
1.710828018188476562e+01,1.074431915283203125e+02,2.610398674011230469e+01,1.518357849121093750e+01,6.086948394775390625e+00,3.090080499649047852e+00,1.227683105468750000e+02,3.125212287902832031e+01,6.333014297485351562e+01,1.393061065673828125e+02,2.602929306030273438e+01,1.521949768066406250e+02,1.376198730468750000e+02,2.693237686157226562e+01,1.138393936157226562e+02,6.000000000000000000e+00
1.995531082153320312e+01,7.794995117187500000e+01,5.070539855957031250e+01,8.038919448852539062e+00,1.245074939727783203e+01,2.732032060623168945e+00,1.211032333374023438e+02,3.671364212036132812e+01,4.230097579956054688e+01,1.378597564697265625e+02,2.758745193481445312e+01,1.374434204101562500e+02,1.408976593017578125e+02,2.444249343872070312e+01,1.243303680419921875e+02,6.000000000000000000e+00
1.666645431518554688e+01,7.091130065917968750e+01,5.180952072143554688e+01,7.785686016082763672e+00,4.241403579711914062e+00,3.063888549804687500e+00,1.213750152587890625e+02,3.666632080078125000e+01,5.009936904907226562e+01,1.380574798583984375e+02,2.756151199340820312e+01,1.520717620849609375e+02,1.389841308593750000e+02,2.172846221923828125e+01,1.409388885498046875e+02,6.000000000000000000e+00
3.658924102783203125e+01,1.000643157958984375e+02,3.035716772079467773e+00,9.304771423339843750e+00,2.003839731216430664e+00,4.663974285125732422e+00,1.216720275878906250e+02,3.810377502441406250e+01,7.081875610351562500e+01,1.264850845336914062e+02,5.316801834106445312e+01,9.178620910644531250e+01,1.190631866455078125e+02,5.774875259399414062e+01,6.379179382324218750e+01,6.000000000000000000e+00
1.322240829467773438e+01,4.053345870971679688e+01,8.176314544677734375e+01,8.425494194030761719e+00,2.911192893981933594e+00,4.762822628021240234e+00,8.935317993164062500e+01,7.012891387939453125e+01,3.613869094848632812e+01,1.149284439086914062e+02,5.663130950927734375e+01,6.325627136230468750e+01,1.235559692382812500e+02,4.783015060424804688e+01,7.967230987548828125e+01,6.000000000000000000e+00
2.146953582763671875e+01,3.209511184692382812e+01,5.224655532836914062e+01,1.209806823730468750e+01,9.742014884948730469e+00,3.259819984436035156e+00,7.491323852539062500e+01,1.011641616821289062e+02,5.290077972412109375e+01,7.795555877685546875e+01,1.211277770996093750e+02,4.662337875366210938e+01,7.200219726562500000e+01,1.230321426391601562e+02,4.125960922241210938e+01,6.000000000000000000e+00
2.656192970275878906e+01,7.943173217773437500e+01,3.331774520874023438e+01,1.039927482604980469e+01,2.294706583023071289e+00,3.771892547607421875e+00,1.135397415161132812e+02,4.304845428466796875e+01,9.559288024902343750e+00,1.337743072509765625e+02,3.483465957641601562e+01,8.009798431396484375e+01,1.404938049316406250e+02,2.762395286560058594e+01,8.855010223388671875e+01,6.000000000000000000e+00
4.269309234619140625e+01,7.967838287353515625e+01,5.683519840240478516e+00,1.024006748199462891e+01,7.769567489624023438e+00,4.329852104187011719e+00,7.071870422363281250e+01,9.056489562988281250e+01,3.162759590148925781e+01,8.665961456298828125e+01,8.612843322753906250e+01,5.868094253540039062e+01,7.708768463134765625e+01,9.912251281738281250e+01,4.251947784423828125e+01,6.000000000000000000e+00
3.035330200195312500e+01,7.934655761718750000e+01,2.098853302001953125e+01,9.088667869567871094e+00,1.995069026947021484e+00,3.086978435516357422e+00,5.965377807617187500e+01,1.036444854736328125e+02,1.358414459228515625e+01,6.986764526367187500e+01,1.052945098876953125e+02,2.592761611938476562e+01,4.686679077148437500e+01,1.312680053710937500e+02,2.217560577392578125e+01,6.000000000000000000e+00
1.328462791442871094e+01,3.418759155273437500e+01,8.011910247802734375e+01,1.262188434600830078e+01,1.330714416503906250e+01,2.717267274856567383e+00,8.227240753173828125e+01,8.102909088134765625e+01,4.031238937377929688e+01,1.078305130004882812e+02,6.563441467285156250e+01,6.361882781982421875e+01,1.154459304809570312e+02,5.520576095581054688e+01,7.180728149414062500e+01,6.000000000000000000e+00
1.173947429656982422e+01,4.537316894531250000e+01,7.083792114257812500e+01,1.271006488800048828e+01,9.392214775085449219e+00,2.483507871627807617e+00,8.614438629150390625e+01,7.356349945068359375e+01,3.479000854492187500e+01,1.148117752075195312e+02,5.510025024414062500e+01,6.714097595214843750e+01,1.225005493164062500e+02,4.601588058471679688e+01,8.590510559082031250e+01,6.000000000000000000e+00
1.395951652526855469e+01,5.797389221191406250e+01,6.427939605712890625e+01,1.029718780517578125e+01,8.140400886535644531e+00,2.342115640640258789e+00,1.074778289794921875e+02,5.158720016479492188e+01,3.477236175537109375e+01,1.310676879882812500e+02,3.621895599365234375e+01,1.066387252807617188e+02,1.354903564453125000e+02,2.836396408081054688e+01,1.202830276489257812e+02,6.000000000000000000e+00
3.743796920776367188e+01,9.204369354248046875e+01,6.243343353271484375e+00,7.342045783996582031e+00,3.668461799621582031e+00,3.751151323318481445e+00,8.197873687744140625e+01,8.101024627685546875e+01,4.064548492431640625e+01,9.462113952636718750e+01,8.064178466796875000e+01,5.903248214721679688e+01,8.456240844726562500e+01,8.899858093261718750e+01,3.683716964721679688e+01,6.000000000000000000e+00
2.608635520935058594e+01,1.064133758544921875e+02,8.541561126708984375e+00,7.141079425811767578e+00,2.087739467620849609e+00,1.997684478759765625e+00,1.266158676147460938e+02,3.198373222351074219e+01,3.478694915771484375e+01,1.372817382812500000e+02,3.967809677124023438e+01,8.808164215087890625e+01,1.338227081298828125e+02,3.962112426757812500e+01,7.661772155761718750e+01,6.000000000000000000e+00
2.467460823059082031e+01,5.722681427001953125e+01,3.304244995117187500e+01,8.961406707763671875e+00,3.124875068664550781e+00,3.545454978942871094e+00,1.222493972778320312e+02,3.919682312011718750e+01,1.637063407897949219e+01,1.355365600585937500e+02,4.000090026855468750e+01,2.943967628479003906e+01,1.335590515136718750e+02,3.653760910034179688e+01,3.612058639526367188e+01,6.000000000000000000e+00
3.065582656860351562e+01,6.683405303955078125e+01,2.946359252929687500e+01,6.140763759613037109e+00,3.698195934295654297e+00,4.318084716796875000e+00,1.364997558593750000e+02,2.334901809692382812e+01,2.322584724426269531e+01,1.378956604003906250e+02,3.934447860717773438e+01,4.007929992675781250e+01,1.258223342895507812e+02,4.207873153686523438e+01,4.589312362670898438e+01,6.000000000000000000e+00
2.838340377807617188e+01,8.046836090087890625e+01,2.823362350463867188e+01,1.718922805786132812e+01,7.807605743408203125e+00,6.738782882690429688e+00,1.389790496826171875e+02,1.869036102294921875e+01,1.746640777587890625e+01,1.397742004394531250e+02,3.479917526245117188e+01,4.766463088989257812e+01,1.286237182617187500e+02,3.409035110473632812e+01,5.455799865722656250e+01,6.000000000000000000e+00
2.789184379577636719e+01,3.844768905639648438e+01,3.211416244506835938e+01,7.297259330749511719e+00,2.034565687179565430e+00,3.958990335464477539e+00,7.068032836914062500e+01,8.998232269287109375e+01,1.355109214782714844e+01,9.903584289550781250e+01,7.580786895751953125e+01,1.551154518127441406e+01,8.966310119628906250e+01,8.677072143554687500e+01,1.628737831115722656e+01,6.000000000000000000e+00
3.181868553161621094e+01,3.595793151855468750e+01,9.620705604553222656e+00,9.987688064575195312e+00,2.399570703506469727e+00,2.863963603973388672e+00,2.805338859558105469e+01,1.420011291503906250e+02,1.478745365142822266e+01,4.211517333984375000e+01,1.375649871826171875e+02,1.529186630249023438e+01,2.986508941650390625e+01,1.553535461425781250e+02,1.117622184753417969e+01,6.000000000000000000e+00
3.498521423339843750e+01,4.853062820434570312e+01,1.581666088104248047e+01,9.537080764770507812e+00,2.871579408645629883e+00,4.262982845306396484e+00,4.364810562133789062e+01,1.213314895629882812e+02,1.505250549316406250e+01,7.527161407470703125e+01,1.021282119750976562e+02,2.017127418518066406e+01,6.124346923828125000e+01,1.214959259033203125e+02,1.851595306396484375e+01,6.000000000000000000e+00
2.371100425720214844e+01,4.419581222534179688e+01,4.376226425170898438e+01,7.222385883331298828e+00,3.553762435913085938e+00,4.262907028198242188e+00,9.043758392333984375e+01,6.806012725830078125e+01,1.365097713470458984e+01,1.226174316406250000e+02,4.864892959594726562e+01,1.690525245666503906e+01,1.287598724365234375e+02,4.105958557128906250e+01,1.632606315612792969e+01,6.000000000000000000e+00
2.972334480285644531e+01,5.697031402587890625e+01,3.078526878356933594e+01,5.298252582550048828e+00,2.797529935836791992e+00,3.533762693405151367e+00,1.190991363525390625e+02,4.232706451416015625e+01,1.324893188476562500e+01,1.337804260253906250e+02,4.143724441528320312e+01,2.153754425048828125e+01,1.312756805419921875e+02,3.943250274658203125e+01,2.842855453491210938e+01,6.000000000000000000e+00
2.467889404296875000e+01,4.644850921630859375e+01,4.501758193969726562e+01,9.752542495727539062e+00,2.590042829513549805e+00,3.696944236755371094e+00,1.002843856811523438e+02,5.958992385864257812e+01,1.478845882415771484e+01,1.249508285522460938e+02,4.776515960693359375e+01,1.907868194580078125e+01,1.266940841674804688e+02,4.137279510498046875e+01,2.335051345825195312e+01,6.000000000000000000e+00
2.367586517333984375e+01,5.173913955688476562e+01,4.037865829467773438e+01,8.372724533081054688e+00,3.356904268264770508e+00,3.729986429214477539e+00,1.137793045043945312e+02,4.661653137207031250e+01,1.373105144500732422e+01,1.335213928222656250e+02,4.068502426147460938e+01,1.938899993896484375e+01,1.349976806640625000e+02,3.491342163085937500e+01,2.568293762207031250e+01,6.000000000000000000e+00
3.074019432067871094e+01,4.331479263305664062e+01,3.294358062744140625e+01,1.070829391479492188e+01,3.565418720245361328e+00,3.793895721435546875e+00,2.463770675659179688e+01,1.419682006835937500e+02,1.597459030151367188e+01,4.806417083740234375e+01,1.280063781738281250e+02,1.696476554870605469e+01,2.844945907592773438e+01,1.523155059814453125e+02,1.077235603332519531e+01,6.000000000000000000e+00
3.456993484497070312e+01,4.325758361816406250e+01,2.975024223327636719e+01,1.125180149078369141e+01,2.774076938629150391e+00,3.508292675018310547e+00,2.420185661315917969e+01,1.454226684570312500e+02,1.469554328918457031e+01,4.136076736450195312e+01,1.364601135253906250e+02,1.574298095703125000e+01,2.754452323913574219e+01,1.538322906494140625e+02,1.043156337738037109e+01,6.000000000000000000e+00
3.045266723632812500e+01,4.514214324951171875e+01,2.526654243469238281e+01,9.584491729736328125e+00,2.305847644805908203e+00,3.405730724334716797e+00,3.953665542602539062e+01,1.235463256835937500e+02,1.673709106445312500e+01,6.040801620483398438e+01,1.124118347167968750e+02,1.926296615600585938e+01,3.353696823120117188e+01,1.419915161132812500e+02,1.584636878967285156e+01,6.000000000000000000e+00
3.062267684936523438e+01,4.389414596557617188e+01,3.039103317260742188e+01,1.001092052459716797e+01,2.342329978942871094e+00,4.670857429504394531e+00,7.004927825927734375e+01,8.860761260986328125e+01,1.715724372863769531e+01,9.966239166259765625e+01,7.086421203613281250e+01,1.981115341186523438e+01,9.770100402832031250e+01,6.867040252685546875e+01,2.216762924194335938e+01,6.000000000000000000e+00
2.755845832824707031e+01,4.365879440307617188e+01,3.184065628051757812e+01,1.045047473907470703e+01,1.804488897323608398e+00,4.836272716522216797e+00,4.684934234619140625e+01,1.149086303710937500e+02,1.479434204101562500e+01,7.884964752197265625e+01,9.532427215576171875e+01,1.830098342895507812e+01,6.038867950439453125e+01,1.185111618041992188e+02,1.614478111267089844e+01,6.000000000000000000e+00
2.992192077636718750e+01,4.978710174560546875e+01,3.880994415283203125e+01,8.195702552795410156e+00,3.802589178085327148e+00,4.198900222778320312e+00,1.082261734008789062e+02,4.952574539184570312e+01,1.235336112976074219e+01,1.273060226440429688e+02,4.429264831542968750e+01,1.702496719360351562e+01,1.262363357543945312e+02,4.078658294677734375e+01,2.013917732238769531e+01,6.000000000000000000e+00
2.592240142822265625e+01,4.549539566040039062e+01,4.222717666625976562e+01,8.409612655639648438e+00,3.134268045425415039e+00,4.638266563415527344e+00,5.184346771240234375e+01,1.115861663818359375e+02,1.497675704956054688e+01,8.571515655517578125e+01,9.135044860839843750e+01,1.837883949279785156e+01,6.780001068115234375e+01,1.121126785278320312e+02,1.631642150878906250e+01,6.000000000000000000e+00
1.595239067077636719e+01,2.966521263122558594e+01,7.066053771972656250e+01,9.348248481750488281e+00,4.538409709930419922e+00,5.127690792083740234e+00,7.395770263671875000e+01,8.686763763427734375e+01,1.650699424743652344e+01,1.026994857788085938e+02,7.419609069824218750e+01,2.076783943176269531e+01,9.764274597167968750e+01,7.508629608154296875e+01,1.860836410522460938e+01,6.000000000000000000e+00
2.468427467346191406e+01,3.962863159179687500e+01,4.423986434936523438e+01,1.290244770050048828e+01,2.920376777648925781e+00,4.222202777862548828e+00,6.500914001464843750e+01,9.476726531982421875e+01,1.435316181182861328e+01,1.026269226074218750e+02,7.077915191650390625e+01,1.733700370788574219e+01,9.641505432128906250e+01,7.849608612060546875e+01,1.774040222167968750e+01,6.000000000000000000e+00
4.017625045776367188e+01,3.611077499389648438e+01,1.189003467559814453e+01,1.413160228729248047e+01,9.292004585266113281e+00,4.180580139160156250e+00,4.322310256958007812e+01,1.223212814331054688e+02,2.040323829650878906e+01,5.191218185424804688e+01,1.213375015258789062e+02,2.323672103881835938e+01,3.059443092346191406e+01,1.417526702880859375e+02,2.137797355651855469e+01,6.000000000000000000e+00
2.897419357299804688e+01,3.975883483886718750e+01,2.926992034912109375e+01,8.236581802368164062e+00,2.340311288833618164e+00,4.044789314270019531e+00,5.526592254638671875e+01,1.051908035278320312e+02,1.412474155426025391e+01,7.506560516357421875e+01,9.825263214111328125e+01,1.718688011169433594e+01,5.196256637573242188e+01,1.233224563598632812e+02,1.618343734741210938e+01,6.000000000000000000e+00
2.831777381896972656e+01,3.767105865478515625e+01,3.814810180664062500e+01,8.979497909545898438e+00,2.469926118850708008e+00,4.904367923736572266e+00,6.162692260742187500e+01,9.950649261474609375e+01,1.532526874542236328e+01,8.596315765380859375e+01,9.077870178222656250e+01,1.952417564392089844e+01,7.093215942382812500e+01,1.083023910522460938e+02,1.923104858398437500e+01,6.000000000000000000e+00
