2.607665061950683594e+01,2.656778907775878906e+01,3.552643585205078125e+01,2.097871780395507812e+01,1.602592620849609375e+02,1.100003147125244141e+01,1.421639919281005859e+01,6.052224636077880859e+00,6.322088241577148438e+00,2.732809448242187500e+01,1.280887145996093750e+02,3.141304206848144531e+01,5.349480438232421875e+01,1.077022857666015625e+02,4.450844192504882812e+01,7.000000000000000000e+00
2.795432090759277344e+01,2.814544296264648438e+01,3.544594192504882812e+01,1.513280963897705078e+01,1.732138366699218750e+02,8.262196540832519531e+00,1.086738109588623047e+01,5.944502353668212891e+00,4.432239055633544922e+00,2.307892036437988281e+01,1.351182098388671875e+02,2.376469230651855469e+01,4.314833831787109375e+01,1.124739074707031250e+02,3.699597167968750000e+01,7.000000000000000000e+00
2.656136131286621094e+01,3.111647415161132812e+01,3.538333511352539062e+01,9.717950820922851562e+00,1.542133483886718750e+02,1.811429786682128906e+01,1.152422523498535156e+01,7.041522979736328125e+00,8.757948875427246094e+00,3.195088958740234375e+01,1.272695312500000000e+02,2.282210350036621094e+01,4.739838790893554688e+01,1.097680892944335938e+02,2.792126464843750000e+01,7.000000000000000000e+00
2.698517990112304688e+01,3.237329864501953125e+01,2.835487365722656250e+01,1.557709407806396484e+01,1.771761932373046875e+02,7.898824214935302734e+00,8.038048744201660156e+00,7.118721961975097656e+00,6.157689094543457031e+00,2.059735488891601562e+01,1.343746032714843750e+02,2.264525222778320312e+01,4.403222274780273438e+01,1.071552124023437500e+02,3.559808731079101562e+01,7.000000000000000000e+00
2.525127029418945312e+01,3.188405799865722656e+01,3.426428222656250000e+01,8.646567344665527344e+00,1.719217376708984375e+02,9.738108634948730469e+00,5.318264961242675781e+00,6.081707000732421875e+00,6.786846637725830078e+00,2.127569389343261719e+01,1.384040374755859375e+02,1.889017868041992188e+01,4.231245422363281250e+01,1.105973358154296875e+02,3.024130439758300781e+01,7.000000000000000000e+00
2.791277313232421875e+01,2.496177482604980469e+01,2.106625747680664062e+01,2.333693504333496094e+01,1.587838439941406250e+02,8.352642059326171875e+00,1.227501106262207031e+01,7.736028671264648438e+00,5.184226036071777344e+00,2.063864898681640625e+01,1.367701263427734375e+02,1.912911224365234375e+01,4.514860153198242188e+01,1.122732543945312500e+02,2.885890960693359375e+01,7.000000000000000000e+00
2.754125595092773438e+01,2.596131515502929688e+01,5.550301742553710938e+01,2.190912437438964844e+01,1.616845550537109375e+02,1.982094383239746094e+01,2.026925086975097656e+01,7.910988807678222656e+00,4.771304607391357422e+00,3.799109268188476562e+01,1.234270629882812500e+02,2.750587844848632812e+01,4.958140563964843750e+01,9.802099609375000000e+01,3.968709945678710938e+01,7.000000000000000000e+00
2.713995933532714844e+01,2.262268638610839844e+01,4.303061676025390625e+01,2.476572990417480469e+01,1.589716491699218750e+02,1.810026931762695312e+01,2.052055740356445312e+01,8.340919494628906250e+00,3.284204244613647461e+00,4.288994598388671875e+01,1.217179718017578125e+02,2.736687088012695312e+01,5.259209442138671875e+01,9.585017395019531250e+01,3.344571304321289062e+01,7.000000000000000000e+00
2.106947898864746094e+01,2.283687210083007812e+01,2.534329605102539062e+01,1.751255989074707031e+01,1.561405277252197266e+01,6.337952136993408203e+00,6.187595367431640625e+01,8.586182403564453125e+01,2.991301345825195312e+01,7.461154174804687500e+01,1.017916488647460938e+02,4.227471923828125000e+01,7.629743957519531250e+01,9.399516296386718750e+01,5.333682632446289062e+01,7.000000000000000000e+00
1.437850379943847656e+01,9.925080299377441406e+00,1.064535522460937500e+02,5.199765396118164062e+01,8.899066925048828125e+01,2.473709106445312500e+01,2.417475318908691406e+01,9.870830535888671875e+00,1.009328460693359375e+01,6.784174346923828125e+01,8.794353485107421875e+01,2.325521087646484375e+01,7.375693511962890625e+01,6.254819869995117188e+01,1.530300998687744141e+01,7.000000000000000000e+00
1.142516994476318359e+01,1.079502773284912109e+01,7.068470764160156250e+01,5.079894638061523438e+01,7.782247924804687500e+01,3.449873733520507812e+01,2.067793464660644531e+01,4.331321716308593750e+00,9.480086326599121094e+00,6.187646102905273438e+01,8.357537078857421875e+01,3.027954292297363281e+01,6.605349731445312500e+01,6.339063262939453125e+01,1.911092376708984375e+01,7.000000000000000000e+00
1.616492080688476562e+01,1.243948650360107422e+01,2.094353485107421875e+01,1.072383499145507812e+01,1.808607673645019531e+01,6.899260044097900391e+00,6.568793487548828125e+01,8.655998992919921875e+01,3.340705108642578125e+01,7.567706298828125000e+01,9.009111785888671875e+01,3.136421775817871094e+01,6.815647888183593750e+01,5.823188018798828125e+01,2.257121276855468750e+01,7.000000000000000000e+00
2.252171325683593750e+01,1.763241958618164062e+01,1.006589984893798828e+01,1.395538616180419922e+01,3.010693550109863281e+01,1.380714511871337891e+01,5.773753356933593750e+01,8.563703918457031250e+01,2.662532424926757812e+01,7.279249572753906250e+01,9.067340850830078125e+01,2.628618621826171875e+01,6.396533584594726562e+01,6.098390579223632812e+01,1.767796897888183594e+01,7.000000000000000000e+00
2.836080741882324219e+01,2.646219635009765625e+01,4.920726013183593750e+01,1.601543617248535156e+01,1.564642181396484375e+02,8.983951568603515625e+00,1.501820945739746094e+01,7.784930706024169922e+00,2.933677434921264648e+00,3.679129409790039062e+01,1.229271240234375000e+02,2.154916954040527344e+01,5.096261978149414062e+01,1.022703552246093750e+02,3.705070495605468750e+01,7.000000000000000000e+00
2.894492721557617188e+01,2.081731224060058594e+01,4.253110122680664062e+01,1.721732521057128906e+01,1.571591491699218750e+02,1.286219882965087891e+01,1.732307815551757812e+01,7.954064369201660156e+00,3.841856479644775391e+00,3.655439376831054688e+01,1.312442779541015625e+02,1.921866035461425781e+01,4.686346817016601562e+01,1.115011978149414062e+02,3.261863327026367188e+01,7.000000000000000000e+00
2.453779411315917969e+01,2.060670471191406250e+01,4.574679565429687500e+01,3.111893463134765625e+01,1.622760772705078125e+02,1.064085865020751953e+01,2.844173240661621094e+01,1.073281669616699219e+01,3.814554214477539062e+00,4.577028656005859375e+01,1.173395767211914062e+02,2.951593780517578125e+01,5.311931991577148438e+01,9.633255767822265625e+01,4.256764984130859375e+01,7.000000000000000000e+00
2.892360305786132812e+01,2.497887039184570312e+01,1.679338264465332031e+01,2.662359428405761719e+01,1.316293182373046875e+02,2.164041328430175781e+01,1.087302017211914062e+01,6.246651172637939453e+00,3.651525497436523438e+00,1.354092311859130859e+01,1.474654846191406250e+02,1.293968009948730469e+01,3.748127365112304688e+01,1.212282562255859375e+02,2.311597824096679688e+01,7.000000000000000000e+00
2.918918037414550781e+01,2.938500785827636719e+01,3.243431472778320312e+01,1.370053291320800781e+01,1.625772247314453125e+02,6.999164104461669922e+00,8.441536903381347656e+00,8.214016914367675781e+00,3.758016824722290039e+00,2.542194557189941406e+01,1.333344268798828125e+02,2.009077453613281250e+01,4.321301269531250000e+01,1.064084243774414062e+02,3.294248962402343750e+01,7.000000000000000000e+00
3.191423416137695312e+01,2.348197364807128906e+01,3.690955352783203125e+01,1.894950294494628906e+01,1.626760406494140625e+02,3.262686014175415039e+00,1.409707736968994141e+01,8.516909599304199219e+00,3.097975254058837891e+00,2.879610633850097656e+01,1.320462646484375000e+02,1.819003677368164062e+01,4.434578323364257812e+01,1.057298583984375000e+02,3.512178039550781250e+01,7.000000000000000000e+00
2.844278717041015625e+01,2.325837326049804688e+01,3.873948669433593750e+01,1.732781791687011719e+01,1.696624145507812500e+02,1.062784004211425781e+01,1.275147342681884766e+01,5.873400211334228516e+00,3.348685979843139648e+00,2.689519119262695312e+01,1.306698760986328125e+02,2.672495269775390625e+01,4.553362274169921875e+01,1.103659973144531250e+02,3.925848007202148438e+01,7.000000000000000000e+00
2.812284660339355469e+01,2.421549606323242188e+01,4.489735412597656250e+01,2.227931785583496094e+01,1.776281280517578125e+02,7.025776386260986328e+00,1.748650169372558594e+01,5.791642665863037109e+00,4.832155227661132812e+00,3.210074234008789062e+01,1.214709472656250000e+02,3.308972549438476562e+01,4.987549209594726562e+01,9.878395843505859375e+01,4.918252563476562500e+01,7.000000000000000000e+00
2.651885032653808594e+01,3.190844535827636719e+01,3.396872329711914062e+01,8.411822319030761719e+00,1.636473541259765625e+02,1.307538127899169922e+01,8.167876243591308594e+00,7.215716838836669922e+00,7.921729564666748047e+00,2.640272140502929688e+01,1.297690734863281250e+02,2.226102638244628906e+01,4.536437988281250000e+01,1.069674301147460938e+02,3.166966629028320312e+01,7.000000000000000000e+00
2.648073768615722656e+01,2.503903770446777344e+01,2.296463203430175781e+01,1.257144641876220703e+01,1.737787475585937500e+02,7.429795742034912109e+00,6.233844757080078125e+00,7.734108924865722656e+00,4.859173774719238281e+00,1.825494384765625000e+01,1.351273193359375000e+02,2.073498344421386719e+01,3.888391494750976562e+01,1.087617721557617188e+02,3.185245323181152344e+01,7.000000000000000000e+00
2.954378318786621094e+01,2.624876976013183594e+01,4.030725479125976562e+01,1.806983947753906250e+01,1.633677520751953125e+02,1.127169704437255859e+01,1.309113693237304688e+01,4.260284423828125000e+00,3.112157344818115234e+00,2.470522308349609375e+01,1.257142868041992188e+02,3.091113090515136719e+01,4.448484420776367188e+01,1.068019027709960938e+02,4.198706817626953125e+01,7.000000000000000000e+00
2.976909637451171875e+01,2.407116508483886719e+01,2.133517646789550781e+01,2.882358360290527344e+01,1.387415008544921875e+02,1.766643905639648438e+01,1.597025012969970703e+01,1.217895221710205078e+01,4.040188789367675781e+00,2.993380546569824219e+01,1.213855972290039062e+02,2.450798034667968750e+01,5.098706817626953125e+01,1.032016448974609375e+02,2.934825134277343750e+01,7.000000000000000000e+00
1.617743110656738281e+01,1.699433517456054688e+01,9.458438873291015625e+00,5.548978424072265625e+01,6.736463165283203125e+01,2.515195083618164062e+01,1.391752338409423828e+01,1.018993568420410156e+01,1.031774139404296875e+01,6.904633331298828125e+01,8.657958221435546875e+01,2.234610557556152344e+01,7.431697845458984375e+01,7.567049407958984375e+01,1.722338867187500000e+01,7.000000000000000000e+00
2.955101966857910156e+01,1.429574775695800781e+01,8.060085296630859375e+01,4.182935333251953125e+01,1.054557723999023438e+02,1.502295780181884766e+01,1.505525970458984375e+01,3.967487573623657227e+00,1.015690898895263672e+01,3.658173370361328125e+01,1.301879882812500000e+02,1.574102306365966797e+01,1.777315902709960938e+01,1.553722076416015625e+02,6.440990924835205078e+00,7.000000000000000000e+00
4.077960968017578125e+01,3.292779922485351562e+01,6.231537628173828125e+01,4.724518966674804688e+01,1.007864532470703125e+02,1.219614028930664062e+01,1.407371616363525391e+01,5.420845031738281250e+00,1.126825618743896484e+01,3.791221618652343750e+01,1.293302917480468750e+02,1.646062278747558594e+01,1.417616653442382812e+01,1.666443786621093750e+02,6.641861915588378906e+00,7.000000000000000000e+00
2.291864585876464844e+01,1.137234592437744141e+01,4.998730850219726562e+01,3.055993270874023438e+01,1.175931701660156250e+02,1.993603897094726562e+01,1.314376735687255859e+01,4.635429382324218750e+00,7.884436130523681641e+00,2.487727737426757812e+01,1.398637084960937500e+02,1.602999496459960938e+01,1.692734336853027344e+01,1.385848846435546875e+02,1.811951446533203125e+01,7.000000000000000000e+00
1.294362831115722656e+01,5.607177734375000000e+00,5.411311340332031250e+01,2.940420150756835938e+01,1.018850631713867188e+02,2.913519668579101562e+01,1.010990619659423828e+01,6.941733837127685547e+00,7.241836071014404297e+00,2.876570320129394531e+01,1.236113204956054688e+02,2.229256248474121094e+01,3.251087188720703125e+01,1.154209518432617188e+02,2.178719902038574219e+01,7.000000000000000000e+00
4.299577713012695312e+01,3.022349739074707031e+01,3.559458541870117188e+01,3.513165283203125000e+01,1.131071243286132812e+02,1.239347839355468750e+01,1.119512844085693359e+01,4.772499561309814453e+00,7.976989746093750000e+00,2.912337493896484375e+01,1.413573913574218750e+02,1.643360328674316406e+01,1.370945835113525391e+01,1.706218261718750000e+02,5.938964366912841797e+00,7.000000000000000000e+00
3.988244247436523438e+01,3.219437026977539062e+01,3.649163055419921875e+01,3.497098922729492188e+01,1.122973480224609375e+02,1.276143550872802734e+01,1.128770446777343750e+01,6.098142147064208984e+00,8.642169952392578125e+00,2.765689849853515625e+01,1.418149414062500000e+02,1.627835083007812500e+01,1.179200744628906250e+01,1.727257385253906250e+02,5.071465492248535156e+00,7.000000000000000000e+00
3.482136535644531250e+01,2.790323066711425781e+01,4.005206680297851562e+01,4.042211532592773438e+01,1.108736724853515625e+02,9.006136894226074219e+00,1.191835021972656250e+01,1.052094173431396484e+01,8.476258277893066406e+00,2.653621673583984375e+01,1.390062713623046875e+02,1.838535690307617188e+01,1.346651172637939453e+01,1.689370269775390625e+02,7.969800949096679688e+00,7.000000000000000000e+00
3.383531570434570312e+01,2.212748718261718750e+01,4.879963684082031250e+01,2.392423057556152344e+01,1.255231094360351562e+02,1.499138069152832031e+01,1.187669658660888672e+01,3.639179468154907227e+00,8.348820686340332031e+00,3.512140655517578125e+01,1.334153900146484375e+02,1.667202186584472656e+01,2.317374992370605469e+01,1.486277313232421875e+02,1.363537979125976562e+01,7.000000000000000000e+00
1.575971698760986328e+01,9.584086418151855469e+00,7.384745788574218750e+01,5.054160690307617188e+01,8.246273803710937500e+01,2.232290267944335938e+01,1.494636344909667969e+01,2.504798412322998047e+00,1.057340335845947266e+01,5.679718017578125000e+01,8.899233245849609375e+01,2.526174736022949219e+01,5.508749771118164062e+01,9.447482299804687500e+01,1.460302162170410156e+01,7.000000000000000000e+00
2.757847213745117188e+01,2.180383682250976562e+01,1.396700191497802734e+01,4.553318786621093750e+01,8.612411499023437500e+01,3.600737762451171875e+01,2.008341789245605469e+01,9.098053932189941406e+00,3.251267671585083008e+00,3.484839248657226562e+01,1.021908493041992188e+02,4.566269302368164062e+01,4.712154388427734375e+01,8.011251831054687500e+01,3.809510040283203125e+01,7.000000000000000000e+00
2.687897491455078125e+01,3.034237670898437500e+01,3.499383163452148438e+01,1.134196186065673828e+01,1.711393737792968750e+02,7.356745243072509766e+00,5.834557533264160156e+00,6.391737937927246094e+00,4.423058509826660156e+00,2.179970169067382812e+01,1.335975341796875000e+02,2.067811775207519531e+01,3.798466873168945312e+01,1.078341979980468750e+02,3.425250244140625000e+01,7.000000000000000000e+00
1.897664260864257812e+01,1.857292747497558594e+01,5.618946075439453125e+01,2.165277290344238281e+01,1.482961425781250000e+02,1.542154788970947266e+01,1.775143623352050781e+01,1.148143386840820312e+01,4.718241691589355469e+00,3.157103347778320312e+01,1.082163543701171875e+02,4.413899612426757812e+01,4.961500549316406250e+01,9.255214691162109375e+01,4.078038024902343750e+01,7.000000000000000000e+00
2.123055648803710938e+01,1.705116844177246094e+01,3.561903762817382812e+01,2.392977714538574219e+01,1.487298278808593750e+02,2.638746833801269531e+01,2.895110130310058594e+01,1.235210704803466797e+01,6.392501831054687500e+00,4.244655609130859375e+01,1.150514831542968750e+02,4.011444473266601562e+01,5.671509552001953125e+01,1.110143127441406250e+02,3.397004318237304688e+01,7.000000000000000000e+00
2.399839591979980469e+01,1.564907360076904297e+01,3.138217926025390625e+01,1.843803787231445312e+01,1.352134857177734375e+02,1.875181388854980469e+01,8.758932113647460938e+00,8.980269432067871094e+00,4.898407936096191406e+00,2.354021072387695312e+01,1.138883819580078125e+02,3.656666564941406250e+01,4.498541259765625000e+01,9.217537689208984375e+01,3.342029190063476562e+01,7.000000000000000000e+00
1.800395393371582031e+01,1.961186599731445312e+01,9.222669601440429688e+00,3.357105636596679688e+01,6.104999542236328125e+00,4.866393089294433594e+00,3.513475799560546875e+01,7.389294624328613281e+00,9.390911102294921875e+00,4.889466476440429688e+01,9.355804443359375000e+01,2.877576828002929688e+01,4.942518234252929688e+01,4.202066040039062500e+01,1.619074821472167969e+01,7.000000000000000000e+00
6.499424934387207031e+00,1.442059993743896484e+01,1.800665855407714844e+01,4.672292327880859375e+01,7.320558929443359375e+01,2.100762939453125000e+01,1.740822982788085938e+01,9.950177192687988281e+00,4.922212600708007812e+00,3.365443801879882812e+01,1.197167968750000000e+02,1.908335494995117188e+01,7.080703735351562500e+01,7.819240570068359375e+01,1.912013626098632812e+01,7.000000000000000000e+00
1.706158447265625000e+01,9.236001968383789062e+00,4.820639038085937500e+01,3.560647964477539062e+01,1.052787322998046875e+02,1.785596847534179688e+01,1.448438453674316406e+01,1.068626213073730469e+01,8.419802665710449219e+00,1.914218521118164062e+01,1.462129364013671875e+02,1.184834766387939453e+01,3.873215484619140625e+01,1.316865997314453125e+02,8.910614013671875000e+00,7.000000000000000000e+00
3.296138381958007812e+01,1.965074348449707031e+01,2.851224327087402344e+01,3.124447441101074219e+01,1.149157943725585938e+02,1.446096420288085938e+01,1.156095600128173828e+01,8.110934257507324219e+00,8.859750747680664062e+00,1.859585189819335938e+01,1.468783569335937500e+02,1.177826690673828125e+01,2.379599952697753906e+01,1.468633422851562500e+02,7.921674251556396484e+00,7.000000000000000000e+00
3.100002288818359375e+01,7.979806900024414062e+00,4.747177124023437500e+01,3.527942276000976562e+01,1.092030334472656250e+02,1.559090423583984375e+01,1.225213241577148438e+01,9.960495948791503906e+00,8.818895339965820312e+00,1.519815731048583984e+01,1.507874450683593750e+02,1.040364551544189453e+01,2.769658088684082031e+01,1.469497070312500000e+02,8.549646377563476562e+00,7.000000000000000000e+00
1.659745788574218750e+01,1.294287300109863281e+01,7.895429229736328125e+01,4.715069580078125000e+01,9.550260162353515625e+01,1.418280124664306641e+01,2.070252609252929688e+01,1.056166839599609375e+01,8.182939529418945312e+00,3.101867675781250000e+01,1.344884948730468750e+02,1.344539642333984375e+01,5.986743927001953125e+01,1.140329513549804688e+02,1.004442501068115234e+01,7.000000000000000000e+00
2.946794891357421875e+01,9.779272079467773438e+00,5.960474777221679688e+01,4.249184799194335938e+01,1.045472183227539062e+02,1.410451793670654297e+01,1.832388114929199219e+01,1.347108268737792969e+01,6.295471668243408203e+00,1.941750717163085938e+01,1.485155181884765625e+02,1.072592449188232422e+01,4.202661895751953125e+01,1.291981658935546875e+02,7.992492198944091797e+00,7.000000000000000000e+00
1.090762424468994141e+01,1.503096294403076172e+01,6.598424530029296875e+01,6.586369323730468750e+01,6.762174224853515625e+01,1.315863323211669922e+01,2.350614738464355469e+01,9.682773590087890625e+00,8.030338287353515625e+00,4.224095916748046875e+01,1.164510345458984375e+02,1.609634590148925781e+01,8.566934967041015625e+01,7.729590606689453125e+01,1.697882843017578125e+01,7.000000000000000000e+00
1.925127029418945312e+01,1.569326400756835938e+01,5.395450973510742188e+01,2.195535659790039062e+01,1.442399597167968750e+02,2.103890609741210938e+01,2.006847381591796875e+01,1.104145240783691406e+01,4.961089134216308594e+00,3.583193969726562500e+01,1.089259033203125000e+02,4.055931091308593750e+01,5.383789443969726562e+01,9.661798858642578125e+01,3.685401916503906250e+01,7.000000000000000000e+00
2.681817626953125000e+01,1.695855331420898438e+01,1.953694152832031250e+01,3.962425994873046875e+01,9.736909484863281250e+01,4.928920745849609375e+01,2.865888786315917969e+01,1.162205314636230469e+01,9.431013107299804688e+00,4.741716766357421875e+01,1.064495391845703125e+02,3.610531997680664062e+01,5.370512008666992188e+01,1.003474197387695312e+02,3.068562507629394531e+01,7.000000000000000000e+00
1.817157554626464844e+01,1.255620861053466797e+01,4.271191406250000000e+01,3.085943222045898438e+01,1.384566192626953125e+02,2.473790550231933594e+01,2.776675796508789062e+01,1.299462127685546875e+01,4.916768550872802734e+00,4.309425354003906250e+01,1.056154785156250000e+02,4.334368896484375000e+01,5.817773437500000000e+01,9.377706909179687500e+01,3.886522674560546875e+01,7.000000000000000000e+00
2.020333480834960938e+01,1.740070915222167969e+01,5.056714248657226562e+01,4.156863784790039062e+01,1.426332397460937500e+02,2.017811012268066406e+01,3.643590927124023438e+01,1.815523529052734375e+01,6.988910675048828125e+00,4.920567321777343750e+01,1.167136230468750000e+02,3.188636779785156250e+01,6.274349212646484375e+01,1.034236221313476562e+02,3.392649841308593750e+01,7.000000000000000000e+00
2.239042472839355469e+01,1.586486625671386719e+01,4.211921691894531250e+01,2.559703063964843750e+01,1.498657379150390625e+02,9.491798400878906250e+00,1.321983242034912109e+01,9.187919616699218750e+00,1.912266850471496582e+00,2.848585891723632812e+01,1.144782714843750000e+02,3.649642181396484375e+01,4.997286605834960938e+01,9.821915435791015625e+01,3.208755111694335938e+01,7.000000000000000000e+00
2.272738456726074219e+01,1.828228187561035156e+01,4.746950531005859375e+01,3.119670486450195312e+01,1.303810882568359375e+02,1.542850017547607422e+01,1.751121902465820312e+01,1.353238201141357422e+01,9.358331561088562012e-01,3.181855010986328125e+01,1.050257339477539062e+02,4.271405410766601562e+01,5.250350952148437500e+01,8.410243225097656250e+01,3.858976745605468750e+01,7.000000000000000000e+00
2.131458473205566406e+01,1.634545326232910156e+01,4.560752487182617188e+01,4.240259170532226562e+01,1.264522476196289062e+02,1.769618415832519531e+01,2.875367927551269531e+01,1.792477035522460938e+01,3.705079317092895508e+00,4.463896179199218750e+01,1.124453201293945312e+02,3.072566986083984375e+01,5.961288452148437500e+01,9.735263061523437500e+01,3.279438400268554688e+01,7.000000000000000000e+00
2.911272048950195312e+01,1.892990303039550781e+01,2.754185295104980469e+01,3.245806503295898438e+01,1.135742492675781250e+02,1.531571388244628906e+01,1.385349941253662109e+01,8.584110260009765625e+00,1.112014865875244141e+01,2.256233978271484375e+01,1.482943267822265625e+02,1.192625427246093750e+01,2.720278739929199219e+01,1.554846038818359375e+02,8.710871696472167969e+00,7.000000000000000000e+00
4.109189605712890625e+01,1.704946708679199219e+01,9.841173171997070312e+00,3.717493820190429688e+01,9.085874176025390625e+01,1.952520370483398438e+01,1.059192943572998047e+01,1.312800884246826172e+01,7.981463432312011719e+00,2.425663757324218750e+01,1.415304565429687500e+02,1.492692470550537109e+01,2.722355079650878906e+01,1.437851867675781250e+02,1.228863143920898438e+01,7.000000000000000000e+00
3.187914466857910156e+01,2.073489761352539062e+01,1.973364448547363281e+01,2.893843269348144531e+01,1.160837326049804688e+02,1.529967308044433594e+01,1.219273853302001953e+01,1.028360271453857422e+01,9.907479286193847656e+00,2.059565162658691406e+01,1.480805664062500000e+02,1.064171028137207031e+01,2.822105407714843750e+01,1.482574615478515625e+02,8.061079978942871094e+00,7.000000000000000000e+00
2.207991218566894531e+01,8.753850936889648438e+00,2.692120933532714844e+01,3.294639205932617188e+01,1.078594818115234375e+02,1.804564476013183594e+01,1.811421394348144531e+01,1.677997398376464844e+01,9.703474998474121094e+00,2.469225311279296875e+01,1.460942077636718750e+02,1.348860645294189453e+01,4.182668685913085938e+01,1.339760284423828125e+02,1.297192001342773438e+01,7.000000000000000000e+00
