2.167001533508300781e+01,1.490833568572998047e+01,2.946088218688964844e+01,2.884483909606933594e+01,1.336457366943359375e+02,9.222995758056640625e+00,4.898237991333007812e+01,1.143250198364257812e+02,1.210082340240478516e+01,3.632012939453125000e+01,1.297005920410156250e+02,1.479517936706542969e+01,1.657263565063476562e+01,7.991379737854003906e+00,1.464577770233154297e+01,4.000000000000000000e+00
2.433381843566894531e+01,1.372141075134277344e+01,3.383773422241210938e+01,2.619670486450195312e+01,1.357950744628906250e+02,9.459225654602050781e+00,4.319591903686523438e+01,1.191959838867187500e+02,1.170013427734375000e+01,4.041630554199218750e+01,1.248184890747070312e+02,1.449551200866699219e+01,7.823981761932373047e+00,7.476030826568603516e+00,1.000463962554931641e+01,4.000000000000000000e+00
2.346348762512207031e+01,1.818605041503906250e+01,3.912020111083984375e+01,2.587489891052246094e+01,1.319746246337890625e+02,8.160872459411621094e+00,4.003050613403320312e+01,1.195592498779296875e+02,1.007588291168212891e+01,2.792369461059570312e+01,1.323811645507812500e+02,1.211370086669921875e+01,1.006355857849121094e+01,6.529942512512207031e+00,1.337211799621582031e+01,4.000000000000000000e+00
1.775947189331054688e+01,6.630976676940917969e+00,7.244118452072143555e-01,5.560004425048828125e+01,1.002924804687500000e+02,9.329421043395996094e+00,8.183662414550781250e+01,7.987885284423828125e+01,1.185742187500000000e+01,6.782893371582031250e+01,9.255361175537109375e+01,1.338957595825195312e+01,1.059042453765869141e+01,1.796989059448242188e+01,1.609089279174804688e+01,4.000000000000000000e+00
1.891866683959960938e+01,6.447635650634765625e+00,8.334774017333984375e+00,5.072031021118164062e+01,1.066384887695312500e+02,6.450050354003906250e+00,7.200755310058593750e+01,8.614260864257812500e+01,8.290325164794921875e+00,5.892369842529296875e+01,9.819469451904296875e+01,1.191153526306152344e+01,9.914836883544921875e+00,1.038496017456054688e+01,1.251904201507568359e+01,4.000000000000000000e+00
1.585449123382568359e+01,7.025103569030761719e+00,5.960946083068847656e+00,3.826206207275390625e+01,1.167085418701171875e+02,6.822963237762451172e+00,5.791396331787109375e+01,9.615042114257812500e+01,9.007275581359863281e+00,4.266445541381835938e+01,1.118548355102539062e+02,1.238714027404785156e+01,1.253100013732910156e+01,1.046179008483886719e+01,1.328093814849853516e+01,4.000000000000000000e+00
1.603888893127441406e+01,1.080885887145996094e+01,1.489385890960693359e+01,4.955340957641601562e+01,1.035267944335937500e+02,6.428246498107910156e+00,6.763970947265625000e+01,8.726631164550781250e+01,8.809382438659667969e+00,4.795226669311523438e+01,1.070108032226562500e+02,1.132531452178955078e+01,9.874030113220214844e+00,9.011778831481933594e+00,1.249076175689697266e+01,4.000000000000000000e+00
1.987508010864257812e+01,1.457802295684814453e+01,2.916727638244628906e+01,3.105628776550292969e+01,1.353580932617187500e+02,9.504385948181152344e+00,4.901962280273437500e+01,1.190604782104492188e+02,1.238937950134277344e+01,4.054201507568359375e+01,1.333089752197265625e+02,1.407303047180175781e+01,1.315416049957275391e+01,9.954524993896484375e+00,1.201144886016845703e+01,4.000000000000000000e+00
2.167060661315917969e+01,1.480524730682373047e+01,3.323299026489257812e+01,2.715890693664550781e+01,1.384237213134765625e+02,9.888127326965332031e+00,4.669702529907226562e+01,1.216043319702148438e+02,1.373216915130615234e+01,3.533875656127929688e+01,1.374075164794921875e+02,1.427165031433105469e+01,1.743005371093750000e+01,9.536896705627441406e+00,1.375910949707031250e+01,4.000000000000000000e+00
1.606456565856933594e+01,1.312177467346191406e+01,4.613286972045898438e+01,3.016603660583496094e+01,1.313295288085937500e+02,9.828646659851074219e+00,5.583458709716796875e+01,1.096615371704101562e+02,1.147276687622070312e+01,4.083007812500000000e+01,1.288478088378906250e+02,1.404082679748535156e+01,1.367786979675292969e+01,9.253451347351074219e+00,1.311447429656982422e+01,4.000000000000000000e+00
2.036321830749511719e+01,1.214221096038818359e+01,6.504167175292968750e+01,3.559469604492187500e+01,1.290742492675781250e+02,1.353585243225097656e+01,6.018830108642578125e+01,1.099472351074218750e+02,1.644287490844726562e+01,4.820674514770507812e+01,1.254046707153320312e+02,1.785177040100097656e+01,1.328460788726806641e+01,1.211466407775878906e+01,1.214964389801025391e+01,4.000000000000000000e+00
1.739298248291015625e+01,1.274250698089599609e+01,6.052567291259765625e+01,3.352421188354492188e+01,1.324253692626953125e+02,1.361505603790283203e+01,6.123770904541015625e+01,1.102162017822265625e+02,1.702767753601074219e+01,5.088838577270507812e+01,1.238981170654296875e+02,1.795828628540039062e+01,1.460914325714111328e+01,2.248944473266601562e+01,1.553822898864746094e+01,4.000000000000000000e+00
1.388026809692382812e+01,1.159274959564208984e+01,5.823888397216796875e+01,3.574124908447265625e+01,1.300114593505859375e+02,1.569995975494384766e+01,6.234335327148437500e+01,1.096106796264648438e+02,1.823938369750976562e+01,5.431898117065429688e+01,1.217431716918945312e+02,1.719404602050781250e+01,1.141508769989013672e+01,4.081285858154296875e+01,4.651871109008789062e+01,4.000000000000000000e+00
1.675608062744140625e+01,1.057838630676269531e+01,5.528648757934570312e+01,3.516011047363281250e+01,1.265362167358398438e+02,1.514774608612060547e+01,5.991865158081054688e+01,1.088412780761718750e+02,1.709821891784667969e+01,5.402088165283203125e+01,1.172688903808593750e+02,1.926350784301757812e+01,1.252572059631347656e+01,1.115500354766845703e+01,1.088435363769531250e+01,4.000000000000000000e+00
1.540235328674316406e+01,9.673691749572753906e+00,5.238259506225585938e+01,3.376079940795898438e+01,1.283164825439453125e+02,1.057633495330810547e+01,6.046206283569335938e+01,1.045385665893554688e+02,1.293875789642333984e+01,5.119012832641601562e+01,1.163803405761718750e+02,1.566707897186279297e+01,1.402608108520507812e+01,9.717360496520996094e+00,1.255881118774414062e+01,4.000000000000000000e+00
1.423273277282714844e+01,1.032056331634521484e+01,5.115085983276367188e+01,3.699609756469726562e+01,1.253445053100585938e+02,1.404231357574462891e+01,6.532251739501953125e+01,1.033232498168945312e+02,1.654367256164550781e+01,5.854343032836914062e+01,1.127064056396484375e+02,1.831560516357421875e+01,1.385879707336425781e+01,1.506845378875732422e+01,1.149173355102539062e+01,4.000000000000000000e+00
1.018625259399414062e+01,9.708162307739257812e+00,6.835098266601562500e+01,5.999591064453125000e+01,1.007551879882812500e+02,9.318348884582519531e+00,8.905473327636718750e+01,7.277151489257812500e+01,9.426737785339355469e+00,7.851254272460937500e+01,8.586746215820312500e+01,1.374903202056884766e+01,1.112397289276123047e+01,1.588667964935302734e+01,1.223100280761718750e+01,4.000000000000000000e+00
1.934554100036621094e+01,1.107554340362548828e+01,3.972734451293945312e+01,4.284375000000000000e+01,1.221181335449218750e+02,1.407283782958984375e+01,6.911893463134765625e+01,1.015503463745117188e+02,1.586963844299316406e+01,6.200252151489257812e+01,1.097297286987304688e+02,1.734645271301269531e+01,1.901351547241210938e+01,1.628998374938964844e+01,1.228057575225830078e+01,4.000000000000000000e+00
2.521568870544433594e+01,2.268125915527343750e+01,3.771547317504882812e+01,2.823022651672363281e+01,1.380892486572265625e+02,1.072450065612792969e+01,4.094206619262695312e+01,1.281271820068359375e+02,1.299354743957519531e+01,2.810240364074707031e+01,1.484225921630859375e+02,1.389177417755126953e+01,1.060400867462158203e+01,1.060228538513183594e+01,1.006583786010742188e+01,4.000000000000000000e+00
2.388702583312988281e+01,1.810205841064453125e+01,3.849625396728515625e+01,3.362755966186523438e+01,1.318139343261718750e+02,1.013432216644287109e+01,5.189102554321289062e+01,1.173269042968750000e+02,1.214410877227783203e+01,4.017259216308593750e+01,1.354420013427734375e+02,1.456923294067382812e+01,1.174744224548339844e+01,1.101671886444091797e+01,1.030145931243896484e+01,4.000000000000000000e+00
1.683111953735351562e+01,1.022769546508789062e+01,4.251634597778320312e+01,4.024897766113281250e+01,1.250564575195312500e+02,2.069943428039550781e+01,6.463816070556640625e+01,1.077033462524414062e+02,2.099121093750000000e+01,6.132343673706054688e+01,1.160992660522460938e+02,2.099014282226562500e+01,1.397115802764892578e+01,1.822048759460449219e+01,1.066301059722900391e+01,4.000000000000000000e+00
2.008747482299804688e+01,7.700649738311767578e+00,4.457057571411132812e+01,5.166375732421875000e+01,1.154290237426757812e+02,3.256127548217773438e+01,6.792601013183593750e+01,1.076944808959960938e+02,3.107290458679199219e+01,6.407643890380859375e+01,1.133891143798828125e+02,2.495325088500976562e+01,1.673885154724121094e+01,1.737021636962890625e+01,7.983959197998046875e+00,4.000000000000000000e+00
1.549676990509033203e+01,1.135879421234130859e+01,4.391031265258789062e+01,3.575598907470703125e+01,1.291717224121093750e+02,1.995148849487304688e+01,5.777666473388671875e+01,1.134680786132812500e+02,2.206085968017578125e+01,5.231525039672851562e+01,1.216654968261718750e+02,2.127027702331542969e+01,1.061510658264160156e+01,1.391011142730712891e+01,9.498420715332031250e+00,4.000000000000000000e+00
1.830585289001464844e+01,1.432088279724121094e+01,5.529702758789062500e+01,3.948260498046875000e+01,1.241983947753906250e+02,1.294510364532470703e+01,6.045540618896484375e+01,1.092379989624023438e+02,1.545212841033935547e+01,5.068139648437500000e+01,1.247661056518554688e+02,1.758595657348632812e+01,1.110001850128173828e+01,1.084902191162109375e+01,1.026603221893310547e+01,4.000000000000000000e+00
2.648129272460937500e+01,2.074824142456054688e+01,5.371870803833007812e+01,3.392633819580078125e+01,1.291651153564453125e+02,8.881841659545898438e+00,5.423066329956054688e+01,1.119189910888671875e+02,1.100846576690673828e+01,4.110931396484375000e+01,1.307214050292968750e+02,1.433881759643554688e+01,1.060376930236816406e+01,9.888074874877929688e+00,1.070820903778076172e+01,4.000000000000000000e+00
2.518081665039062500e+01,2.290560531616210938e+01,5.262609100341796875e+01,2.862123298645019531e+01,1.350072326660156250e+02,1.063283157348632812e+01,4.671264266967773438e+01,1.208178482055664062e+02,1.202806186676025391e+01,3.383506011962890625e+01,1.393107757568359375e+02,1.442726993560791016e+01,1.119056034088134766e+01,1.167758655548095703e+01,1.260308456420898438e+01,4.000000000000000000e+00
2.185689544677734375e+01,2.918782043457031250e+01,4.213203048706054688e+01,2.982887458801269531e+01,1.353848419189453125e+02,1.104122924804687500e+01,4.487757873535156250e+01,1.228643264770507812e+02,1.056880664825439453e+01,2.865798377990722656e+01,1.436485748291015625e+02,1.304316234588623047e+01,1.094743347167968750e+01,1.082560539245605469e+01,1.243523311614990234e+01,4.000000000000000000e+00
2.421589469909667969e+01,1.747579956054687500e+01,4.360533523559570312e+01,3.228968811035156250e+01,1.311318054199218750e+02,1.088040161132812500e+01,5.078579330444335938e+01,1.176974105834960938e+02,1.224631309509277344e+01,3.853970336914062500e+01,1.372797241210937500e+02,1.416024494171142578e+01,1.044273948669433594e+01,1.115590763092041016e+01,1.110987472534179688e+01,4.000000000000000000e+00
2.074882888793945312e+01,1.582387065887451172e+01,4.901579284667968750e+01,3.222581481933593750e+01,1.314234313964843750e+02,1.182723522186279297e+01,5.650724029541015625e+01,1.122774276733398438e+02,1.418548774719238281e+01,4.647798919677734375e+01,1.283611755371093750e+02,1.583412742614746094e+01,1.137478256225585938e+01,1.189763927459716797e+01,1.077605056762695312e+01,4.000000000000000000e+00
1.930033302307128906e+01,1.565263462066650391e+01,5.343474578857421875e+01,3.456355667114257812e+01,1.262612075805664062e+02,1.012962532043457031e+01,5.812350845336914062e+01,1.077441406250000000e+02,1.100813770294189453e+01,4.444618606567382812e+01,1.282634429931640625e+02,1.385740947723388672e+01,1.121538639068603516e+01,1.056556224822998047e+01,1.219146156311035156e+01,4.000000000000000000e+00
1.891579246520996094e+01,1.481191349029541016e+01,5.097798538208007812e+01,3.418918228149414062e+01,1.265748214721679688e+02,1.057145595550537109e+01,5.623216247558593750e+01,1.098668518066406250e+02,1.170820140838623047e+01,4.392381286621093750e+01,1.288015441894531250e+02,1.445194911956787109e+01,1.036795616149902344e+01,1.054900360107421875e+01,1.139916229248046875e+01,4.000000000000000000e+00
2.863610839843750000e+01,3.935223007202148438e+01,4.955043411254882812e+01,2.435498809814453125e+01,1.333908996582031250e+02,9.696743965148925781e+00,4.430764770507812500e+01,1.192362136840820312e+02,1.128728008270263672e+01,2.959510421752929688e+01,1.401603240966796875e+02,1.375377559661865234e+01,5.233213901519775391e+00,1.121213722229003906e+01,1.099571800231933594e+01,4.000000000000000000e+00
2.864439392089843750e+01,5.100821685791015625e+01,3.325236511230468750e+01,2.691642951965332031e+01,1.329031066894531250e+02,9.878635406494140625e+00,3.650864028930664062e+01,1.317293548583984375e+02,2.895811843872070312e+01,2.512856292724609375e+01,1.475928955078125000e+02,1.723196792602539062e+01,1.458897829055786133e+00,1.179354095458984375e+01,1.004499149322509766e+01,4.000000000000000000e+00
1.706415557861328125e+01,2.598444175720214844e+01,5.523887252807617188e+01,2.367046928405761719e+01,1.397359924316406250e+02,1.023521232604980469e+01,4.441524124145507812e+01,1.245338363647460938e+02,1.126068878173828125e+01,3.441040420532226562e+01,1.395471801757812500e+02,1.304966449737548828e+01,7.449995040893554688e+00,9.396163940429687500e+00,1.127495956420898438e+01,4.000000000000000000e+00
2.060865020751953125e+01,2.081504821777343750e+01,5.261321640014648438e+01,2.481334877014160156e+01,1.382709197998046875e+02,1.224859714508056641e+01,4.993342208862304688e+01,1.164725112915039062e+02,1.283116054534912109e+01,4.275421524047851562e+01,1.284870758056640625e+02,1.481883525848388672e+01,7.886726379394531250e+00,8.960235595703125000e+00,9.686989784240722656e+00,4.000000000000000000e+00
1.790944480895996094e+01,4.236685943603515625e+01,4.774291229248046875e+01,6.512345886230468750e+01,8.477207183837890625e+01,5.929272174835205078e+00,9.385776519775390625e+01,6.595275115966796875e+01,7.542855739593505859e+00,8.098396301269531250e+01,8.563468933105468750e+01,1.151172447204589844e+01,4.668286323547363281e+00,1.496024799346923828e+01,9.783729553222656250e+00,4.000000000000000000e+00
2.788192558288574219e+01,6.954912567138671875e+01,2.825609207153320312e+01,8.369935607910156250e+01,7.382099151611328125e+01,1.530504322052001953e+01,1.101324844360351562e+02,5.859564971923828125e+01,5.753316879272460938e+01,8.220994567871093750e+01,9.130860900878906250e+01,1.644413757324218750e+01,7.422955036163330078e+00,1.534375762939453125e+01,7.914359569549560547e+00,4.000000000000000000e+00
2.050125122070312500e+01,1.524136638641357422e+01,4.276367568969726562e+01,2.424676322937011719e+01,1.412761840820312500e+02,1.158540821075439453e+01,3.847639083862304688e+01,1.288369293212890625e+02,1.361380100250244141e+01,3.255004882812500000e+01,1.374376831054687500e+02,1.595862483978271484e+01,9.947320938110351562e+00,7.506505012512207031e+00,1.044736576080322266e+01,4.000000000000000000e+00
2.183516502380371094e+01,1.563016510009765625e+01,3.750462341308593750e+01,2.532045364379882812e+01,1.393146820068359375e+02,1.434224510192871094e+01,4.531780624389648438e+01,1.241898651123046875e+02,1.587804031372070312e+01,3.794730377197265625e+01,1.351148986816406250e+02,1.775356483459472656e+01,9.113345146179199219e+00,9.991320610046386719e+00,9.383028030395507812e+00,4.000000000000000000e+00
2.138003730773925781e+01,1.827836418151855469e+01,3.931965637207031250e+01,2.531305885314941406e+01,1.381645660400390625e+02,1.485832500457763672e+01,5.227834320068359375e+01,1.168326797485351562e+02,1.753884887695312500e+01,4.614691543579101562e+01,1.288131561279296875e+02,1.784431838989257812e+01,9.369043350219726562e+00,1.424703216552734375e+01,1.110084629058837891e+01,4.000000000000000000e+00
1.864382934570312500e+01,1.874681854248046875e+01,4.871634292602539062e+01,2.149694252014160156e+01,1.421380004882812500e+02,1.133158588409423828e+01,4.957672500610351562e+01,1.162561950683593750e+02,1.269870758056640625e+01,3.881326293945312500e+01,1.306289062500000000e+02,1.493470954895019531e+01,1.231812667846679688e+01,8.638045310974121094e+00,1.277481746673583984e+01,4.000000000000000000e+00
2.152953529357910156e+01,1.505398368835449219e+01,4.315819549560546875e+01,2.517586517333984375e+01,1.388014678955078125e+02,1.332257461547851562e+01,5.245731353759765625e+01,1.155292205810546875e+02,1.465739822387695312e+01,4.280356979370117188e+01,1.291532135009765625e+02,1.588759326934814453e+01,1.016561889648437500e+01,8.771743774414062500e+00,1.168805217742919922e+01,4.000000000000000000e+00
1.934447288513183594e+01,1.919569206237792969e+01,5.299425125122070312e+01,2.319791412353515625e+01,1.390078887939453125e+02,1.203577709197998047e+01,5.094474411010742188e+01,1.150200729370117188e+02,1.262291049957275391e+01,3.817256164550781250e+01,1.319784698486328125e+02,1.486692619323730469e+01,9.364483833312988281e+00,9.463704109191894531e+00,1.143623447418212891e+01,4.000000000000000000e+00
1.825555992126464844e+01,1.986423492431640625e+01,5.365999603271484375e+01,2.447224044799804688e+01,1.373599700927734375e+02,1.129863929748535156e+01,4.992050170898437500e+01,1.158024139404296875e+02,1.182550716400146484e+01,3.651800537109375000e+01,1.335537719726562500e+02,1.427976894378662109e+01,1.326559448242187500e+01,9.289526939392089844e+00,1.322624683380126953e+01,4.000000000000000000e+00
2.852750396728515625e+01,4.685979461669921875e+01,3.259304046630859375e+01,3.123939895629882812e+01,1.295594177246093750e+02,1.180909633636474609e+01,4.588706207275390625e+01,1.214397048950195312e+02,1.421640110015869141e+01,3.077571105957031250e+01,1.429848480224609375e+02,1.686613273620605469e+01,5.782292842864990234e+00,1.308731460571289062e+01,1.196737957000732422e+01,4.000000000000000000e+00
1.928427696228027344e+01,1.932148551940917969e+01,4.170846176147460938e+01,2.322608566284179688e+01,1.404217529296875000e+02,1.153738307952880859e+01,4.429491424560546875e+01,1.230575027465820312e+02,1.222031211853027344e+01,3.194282341003417969e+01,1.414436187744140625e+02,1.388323211669921875e+01,9.605665206909179688e+00,9.197032928466796875e+00,1.122314262390136719e+01,4.000000000000000000e+00
2.912329864501953125e+01,1.837619209289550781e+01,2.496089363098144531e+01,3.207785415649414062e+01,1.359632568359375000e+02,8.201901435852050781e+00,5.169360733032226562e+01,1.164018173217773438e+02,1.123992538452148438e+01,4.606306076049804688e+01,1.246716690063476562e+02,1.356943225860595703e+01,1.143157577514648438e+01,8.931303024291992188e+00,9.906147956848144531e+00,4.000000000000000000e+00
2.685266685485839844e+01,1.746080780029296875e+01,3.622290420532226562e+01,3.979196166992187500e+01,1.273482742309570312e+02,7.123054027557373047e+00,5.847684097290039062e+01,1.092999877929687500e+02,1.009101867675781250e+01,5.007172012329101562e+01,1.209123382568359375e+02,1.276653099060058594e+01,1.103639888763427734e+01,1.016360282897949219e+01,1.154556560516357422e+01,4.000000000000000000e+00
1.984698295593261719e+01,9.276803970336914062e+00,1.006763839721679688e+01,4.862443161010742188e+01,1.126266784667968750e+02,1.408337688446044922e+01,7.212566375732421875e+01,9.432578277587890625e+01,1.800958442687988281e+01,6.484161376953125000e+01,9.881409454345703125e+01,1.757574081420898438e+01,1.222517967224121094e+01,2.399441528320312500e+01,1.186963844299316406e+01,4.000000000000000000e+00
2.649009704589843750e+01,1.168421745300292969e+01,1.288807582855224609e+01,4.100017547607421875e+01,1.227110671997070312e+02,1.213318920135498047e+01,6.255891036987304688e+01,1.045131607055664062e+02,1.499028301239013672e+01,5.694911575317382812e+01,1.099594726562500000e+02,1.633327484130859375e+01,1.247004795074462891e+01,1.249807834625244141e+01,9.807132720947265625e+00,4.000000000000000000e+00
