3.366784286499023438e+01,1.160048770904541016e+01,1.239455986022949219e+01,1.416144752502441406e+01,5.256864547729492188e+00,5.091246128082275391e+00,1.337318725585937500e+02,3.145408248901367188e+01,1.258760261535644531e+01,1.411634216308593750e+02,3.606175994873046875e+01,5.420143127441406250e+01,1.376929321289062500e+02,3.539406967163085938e+01,3.637062835693359375e+01,5.000000000000000000e+00
2.462263488769531250e+01,2.774855375289916992e+00,1.911184692382812500e+01,8.007131576538085938e+00,5.684305667877197266e+00,3.600776433944702148e+00,8.667221069335937500e+01,7.829184722900390625e+01,1.921645164489746094e+01,1.144503021240234375e+02,6.413568115234375000e+01,4.035737609863281250e+01,1.181167755126953125e+02,5.938607025146484375e+01,3.553263473510742188e+01,5.000000000000000000e+00
2.549056053161621094e+01,5.780345439910888672e+00,1.761566734313964844e+01,1.351313877105712891e+01,4.135652065277099609e+00,2.882714271545410156e+00,6.056908416748046875e+01,1.035722961425781250e+02,1.667943763732910156e+01,8.666287231445312500e+01,9.036428833007812500e+01,3.151526832580566406e+01,7.548994445800781250e+01,1.034615402221679688e+02,2.684230041503906250e+01,5.000000000000000000e+00
2.449765586853027344e+01,1.185270118713378906e+01,2.556455039978027344e+01,7.616426467895507812e+00,4.557003021240234375e+00,2.663809299468994141e+00,1.047734909057617188e+02,5.927431869506835938e+01,1.464146995544433594e+01,1.236893920898437500e+02,5.389461135864257812e+01,3.523752212524414062e+01,1.268876800537109375e+02,4.876066207885742188e+01,3.585162353515625000e+01,5.000000000000000000e+00
3.180307769775390625e+01,8.768108367919921875e+00,2.981024932861328125e+01,6.497210979461669922e+00,2.360426425933837891e+00,2.593743562698364258e+00,5.165033340454101562e+01,1.143026351928710938e+02,1.486504459381103516e+01,7.368964385986328125e+01,1.045289611816406250e+02,2.306144142150878906e+01,4.596230316162109375e+01,1.370762023925781250e+02,1.761279869079589844e+01,5.000000000000000000e+00
3.201680374145507812e+01,1.083371162414550781e+01,3.440166854858398438e+01,7.259982109069824219e+00,1.947092294692993164e+00,3.131041049957275391e+00,4.766006088256835938e+01,1.176661071777343750e+02,1.472401332855224609e+01,6.845353698730468750e+01,1.088543319702148438e+02,2.153454971313476562e+01,3.995027542114257812e+01,1.414977416992187500e+02,1.624317741394042969e+01,5.000000000000000000e+00
3.413474655151367188e+01,3.808978319168090820e+00,2.092980957031250000e+01,1.250603961944580078e+01,2.479044198989868164e+00,2.389823675155639648e+00,3.960507965087890625e+01,1.292312164306640625e+02,1.458925628662109375e+01,4.726617050170898438e+01,1.324906921386718750e+02,1.834423637390136719e+01,2.405063056945800781e+01,1.582199249267578125e+02,1.338934326171875000e+01,5.000000000000000000e+00
2.683994865417480469e+01,5.281945705413818359e+00,1.978921318054199219e+01,1.135293102264404297e+01,3.999500036239624023e+00,2.884868383407592773e+00,6.950847625732421875e+01,9.811633300781250000e+01,1.858879470825195312e+01,9.296033477783203125e+01,8.732338714599609375e+01,3.530546951293945312e+01,7.996971893310546875e+01,1.038354339599609375e+02,3.046626091003417969e+01,5.000000000000000000e+00
3.044473266601562500e+01,1.216757297515869141e+00,1.849151229858398438e+01,1.008674716949462891e+01,2.790697813034057617e+00,3.053496837615966797e+00,5.055468750000000000e+01,1.129392395019531250e+02,1.481171131134033203e+01,6.421421813964843750e+01,1.120865325927734375e+02,2.731299209594726562e+01,3.691855239868164062e+01,1.412356567382812500e+02,2.025662040710449219e+01,5.000000000000000000e+00
3.102844047546386719e+01,4.149393558502197266e+00,2.003994178771972656e+01,1.178105354309082031e+01,2.607087612152099609e+00,3.098046541213989258e+00,3.656236648559570312e+01,1.297561340332031250e+02,1.494678974151611328e+01,5.747520828247070312e+01,1.185171966552734375e+02,2.344724273681640625e+01,3.013081550598144531e+01,1.491571655273437500e+02,1.798439407348632812e+01,5.000000000000000000e+00
3.265293884277343750e+01,1.294359779357910156e+01,3.874797582626342773e+00,1.306496715545654297e+01,2.826251745223999023e+00,3.088125705718994141e+00,3.964775848388671875e+01,1.252518157958984375e+02,1.580814838409423828e+01,5.869129562377929688e+01,1.169960479736328125e+02,2.506991958618164062e+01,3.432040023803710938e+01,1.430119323730468750e+02,1.982082176208496094e+01,5.000000000000000000e+00
3.059303092956542969e+01,1.411921977996826172e+01,1.863333821296691895e+00,6.996980667114257812e+00,3.748065471649169922e+00,4.323673725128173828e+00,4.725735473632812500e+01,1.156563949584960938e+02,1.429654884338378906e+01,7.256884765625000000e+01,1.031639328002929688e+02,2.365500640869140625e+01,6.013334274291992188e+01,1.190632400512695312e+02,2.227746200561523438e+01,5.000000000000000000e+00
2.802263641357421875e+01,1.075751972198486328e+01,9.441596984863281250e+00,1.111202430725097656e+01,3.088462829589843750e+00,3.858486652374267578e+00,5.853192901611328125e+01,1.033706283569335938e+02,1.424090385437011719e+01,9.355667114257812500e+01,8.158449554443359375e+01,2.494182586669921875e+01,9.241492462158203125e+01,8.329704284667968750e+01,2.652740669250488281e+01,5.000000000000000000e+00
3.472314453125000000e+01,2.218714714050292969e+01,3.572893857955932617e+00,1.417791938781738281e+01,3.193746805191040039e+00,3.813318967819213867e+00,4.368780136108398438e+01,1.222070541381835938e+02,1.532205677032470703e+01,6.285305404663085938e+01,1.153005294799804688e+02,2.117817497253417969e+01,3.970795440673828125e+01,1.431808776855468750e+02,1.669048500061035156e+01,5.000000000000000000e+00
3.846727371215820312e+01,1.270319652557373047e+01,1.369160079956054688e+01,1.217009735107421875e+01,3.777121067047119141e+00,3.121829509735107422e+00,4.777959060668945312e+01,1.184375000000000000e+02,1.511502552032470703e+01,7.718145751953125000e+01,1.000267868041992188e+02,2.552148246765136719e+01,5.641551589965820312e+01,1.211431655883789062e+02,2.176593780517578125e+01,5.000000000000000000e+00
3.396196746826171875e+01,1.037927341461181641e+01,1.163740348815917969e+01,1.067672538757324219e+01,2.931409597396850586e+00,3.640303850173950195e+00,4.411213684082031250e+01,1.191650924682617188e+02,1.465804290771484375e+01,6.737177276611328125e+01,1.084137268066406250e+02,2.291182327270507812e+01,4.960978698730468750e+01,1.287162170410156250e+02,2.021009445190429688e+01,5.000000000000000000e+00
3.290547561645507812e+01,2.049682998657226562e+01,9.670939445495605469e+00,1.493395996093750000e+01,4.208377361297607422e+00,3.841335058212280273e+00,6.621743774414062500e+01,9.920442962646484375e+01,2.827891159057617188e+01,6.273543167114257812e+01,1.146173782348632812e+02,3.226264190673828125e+01,3.643454742431640625e+01,1.319725036621093750e+02,3.562326049804687500e+01,5.000000000000000000e+00
4.098212432861328125e+01,9.949316024780273438e+00,1.029609966278076172e+01,1.786352157592773438e+01,6.313989162445068359e+00,4.125289440155029297e+00,6.934186553955078125e+01,9.753225708007812500e+01,2.486115455627441406e+01,6.874321746826171875e+01,1.068304824829101562e+02,3.098640251159667969e+01,3.594353485107421875e+01,1.329127502441406250e+02,2.824696350097656250e+01,5.000000000000000000e+00
3.541473388671875000e+01,2.157618713378906250e+01,1.675357818603515625e+01,1.810354995727539062e+01,5.258875846862792969e+00,4.420801162719726562e+00,6.668559265136718750e+01,9.557363128662109375e+01,2.143951416015625000e+01,6.346778488159179688e+01,1.106550140380859375e+02,2.524988746643066406e+01,3.041953086853027344e+01,1.398822479248046875e+02,2.698220252990722656e+01,5.000000000000000000e+00
3.462391662597656250e+01,5.442828655242919922e+00,1.253911590576171875e+01,1.788161468505859375e+01,5.877787590026855469e+00,3.838125228881835938e+00,6.180209350585937500e+01,1.088925247192382812e+02,2.463127136230468750e+01,6.840045166015625000e+01,1.122512893676757812e+02,3.844301986694335938e+01,3.777891540527343750e+01,1.378636474609375000e+02,2.474075508117675781e+01,5.000000000000000000e+00
2.253416633605957031e+01,5.905673980712890625e+00,8.027300834655761719e+00,1.288086128234863281e+01,3.031838655471801758e+00,5.793759822845458984e+00,8.118981170654296875e+01,9.382318878173828125e+01,3.211779022216796875e+01,9.205999755859375000e+01,9.522451782226562500e+01,4.369235992431640625e+01,8.294496917724609375e+01,1.022337417602539062e+02,3.859950256347656250e+01,5.000000000000000000e+00
2.736105537414550781e+01,2.716673135757446289e+00,1.631557083129882812e+01,9.748992919921875000e+00,3.359836578369140625e+00,2.425572156906127930e+00,7.717812347412109375e+01,9.014663696289062500e+01,1.796729850769042969e+01,9.254570007324218750e+01,8.846952056884765625e+01,2.909635925292968750e+01,7.103144836425781250e+01,1.139442672729492188e+02,2.394801139831542969e+01,5.000000000000000000e+00
2.106310272216796875e+01,1.203265762329101562e+01,2.373401069641113281e+01,9.375925064086914062e+00,3.863936662673950195e+00,3.397516012191772461e+00,8.398589324951171875e+01,8.369629669189453125e+01,1.889963531494140625e+01,9.826969909667968750e+01,8.285817718505859375e+01,3.110551261901855469e+01,8.531078338623046875e+01,1.001021957397460938e+02,2.771220207214355469e+01,5.000000000000000000e+00
3.289859771728515625e+01,3.558911085128784180e+00,3.207268524169921875e+01,2.031899070739746094e+01,6.098554134368896484e+00,3.150221824645996094e+00,6.410533905029296875e+01,1.012158355712890625e+02,2.339425277709960938e+01,6.846193695068359375e+01,1.078531036376953125e+02,3.113806152343750000e+01,3.522666168212890625e+01,1.362035522460937500e+02,2.667655563354492188e+01,5.000000000000000000e+00
2.792723274230957031e+01,1.935479545593261719e+01,2.695726394653320312e+01,8.787778854370117188e+00,2.893292903900146484e+00,2.984275341033935547e+00,1.010788803100585938e+02,6.282341003417968750e+01,2.177125549316406250e+01,1.137065887451171875e+02,6.498612976074218750e+01,3.605361938476562500e+01,1.055743179321289062e+02,6.793450927734375000e+01,3.552655029296875000e+01,5.000000000000000000e+00
2.688101577758789062e+01,2.158270120620727539e+00,2.925236511230468750e+01,1.752808189392089844e+01,3.459543704986572266e+00,4.285268306732177734e+00,6.593869781494140625e+01,9.456865692138671875e+01,2.660651588439941406e+01,7.118546295166015625e+01,1.010690689086914062e+02,3.264004135131835938e+01,3.626895141601562500e+01,1.315745086669921875e+02,3.048376083374023438e+01,5.000000000000000000e+00
2.445808601379394531e+01,7.421540260314941406e+00,2.118928718566894531e+01,1.586371994018554688e+01,4.188313484191894531e+00,2.641625404357910156e+00,9.478048706054687500e+01,7.025429534912109375e+01,1.403968811035156250e+01,1.055305252075195312e+02,7.287036895751953125e+01,3.149913597106933594e+01,8.279818725585937500e+01,9.629631042480468750e+01,2.365951156616210938e+01,5.000000000000000000e+00
1.981115150451660156e+01,7.993741035461425781e+00,1.660513877868652344e+01,7.365856647491455078e+00,6.714684963226318359e+00,2.814935684204101562e+00,1.082718658447265625e+02,6.512989044189453125e+01,3.659501647949218750e+01,1.197207489013671875e+02,6.476114654541015625e+01,6.185631179809570312e+01,1.144430084228515625e+02,6.834512329101562500e+01,4.183247756958007812e+01,5.000000000000000000e+00
