2.667207336425781250e+01,4.932749271392822266e+00,1.939232444763183594e+01,2.968743133544921875e+01,1.368279724121093750e+02,1.575654506683349609e+01,3.482713317871093750e+01,1.409080200195312500e+02,3.249005889892578125e+01,3.483310317993164062e+01,1.512165374755859375e+02,2.923388671875000000e+01,2.838406562805175781e+01,1.514212951660156250e+02,1.804320144653320312e+01,3.000000000000000000e+00
2.799024581909179688e+01,1.327500581741333008e+00,1.524504947662353516e+01,2.646288871765136719e+01,1.468205718994140625e+02,1.042473220825195312e+01,3.612390899658203125e+01,1.396702423095703125e+02,7.049112701416015625e+01,3.827736663818359375e+01,1.489010620117187500e+02,5.044177627563476562e+01,1.999456214904785156e+01,1.692741088867187500e+02,1.963356971740722656e+01,3.000000000000000000e+00
1.893721580505371094e+01,4.405015945434570312e+00,1.305963516235351562e+01,4.292458724975585938e+01,1.282316894531250000e+02,5.183100509643554688e+01,5.782428741455078125e+01,1.216946640014648438e+02,9.648074340820312500e+01,5.286153030395507812e+01,1.365940399169921875e+02,7.190280914306640625e+01,3.768872070312500000e+01,1.448899993896484375e+02,3.965647888183593750e+01,3.000000000000000000e+00
1.678911018371582031e+01,1.319419193267822266e+01,1.249045562744140625e+01,8.289450836181640625e+01,9.019575500488281250e+01,6.759006500244140625e+01,1.056038284301757812e+02,7.346549224853515625e+01,1.084392929077148438e+02,1.037444229125976562e+02,8.380492401123046875e+01,1.038412551879882812e+02,9.018819427490234375e+01,9.152191162109375000e+01,8.610768127441406250e+01,3.000000000000000000e+00
2.630871963500976562e+01,8.018946647644042969e+00,1.811173248291015625e+01,8.030479431152343750e+01,8.610562896728515625e+01,1.501175975799560547e+01,1.092693557739257812e+02,6.062584686279296875e+01,1.603703460693359375e+02,8.781490325927734375e+01,9.539835357666015625e+01,7.142458343505859375e+01,3.280698394775390625e+01,1.526693878173828125e+02,3.069913101196289062e+01,3.000000000000000000e+00
2.864352798461914062e+01,8.210486412048339844e+00,1.944825363159179688e+01,1.410329895019531250e+02,2.192689704895019531e+01,9.940426635742187500e+01,1.466512451171875000e+02,2.552460289001464844e+01,1.285899353027343750e+02,1.355312042236328125e+02,4.129295349121093750e+01,1.022698135375976562e+02,1.127203292846679688e+02,5.838750076293945312e+01,6.880155181884765625e+01,3.000000000000000000e+00
2.632293701171875000e+01,5.122378349304199219e+00,1.810797309875488281e+01,3.453993225097656250e+01,1.332405700683593750e+02,1.852902984619140625e+01,4.716637420654296875e+01,1.256008605957031250e+02,1.208591766357421875e+02,4.595985794067382812e+01,1.401376342773437500e+02,6.848695373535156250e+01,2.142850875854492188e+01,1.669757843017578125e+02,2.963188171386718750e+01,3.000000000000000000e+00
2.527294158935546875e+01,1.825768089294433594e+01,1.338545703887939453e+01,1.307370758056640625e+02,2.740471076965332031e+01,8.295038604736328125e+01,1.465349273681640625e+02,2.067892646789550781e+01,1.360178375244140625e+02,1.470836791992187500e+02,3.101597976684570312e+01,1.253593292236328125e+02,1.467086029052734375e+02,2.603632926940917969e+01,6.710056304931640625e+01,3.000000000000000000e+00
2.146270561218261719e+01,1.342589759826660156e+01,1.398602676391601562e+01,1.073350906372070312e+02,5.689724731445312500e+01,5.919606399536132812e+01,1.262061386108398438e+02,4.677270889282226562e+01,1.109149551391601562e+02,1.250332412719726562e+02,5.856356811523437500e+01,1.071839294433593750e+02,1.229893875122070312e+02,5.885292816162109375e+01,8.575339508056640625e+01,3.000000000000000000e+00
2.220329666137695312e+01,7.390484809875488281e+00,1.846993446350097656e+01,3.292330551147460938e+01,1.325541229248046875e+02,2.386435699462890625e+01,4.216415786743164062e+01,1.330016784667968750e+02,5.308390808105468750e+01,4.233675003051757812e+01,1.439513854980468750e+02,4.553880310058593750e+01,3.158476638793945312e+01,1.496289062500000000e+02,2.681523513793945312e+01,3.000000000000000000e+00
2.401632690429687500e+01,4.488301753997802734e+00,1.797659111022949219e+01,2.476167297363281250e+01,1.438399658203125000e+02,8.079567909240722656e+00,3.107073211669921875e+01,1.448003692626953125e+02,2.497450256347656250e+01,2.814406013488769531e+01,1.597878723144531250e+02,2.787151145935058594e+01,2.052775573730468750e+01,1.649346771240234375e+02,1.694449424743652344e+01,3.000000000000000000e+00
1.936396217346191406e+01,9.168229103088378906e+00,1.529690361022949219e+01,6.483032226562500000e+01,1.058570327758789062e+02,6.312734222412109375e+01,8.838018798828125000e+01,9.012567901611328125e+01,1.204692916870117188e+02,8.502469635009765625e+01,1.049943923950195312e+02,1.061350708007812500e+02,7.048795318603515625e+01,1.166656036376953125e+02,8.248764038085937500e+01,3.000000000000000000e+00
1.862705039978027344e+01,1.476006221771240234e+01,1.147717666625976562e+01,1.042260360717773438e+02,6.247414398193359375e+01,5.981113052368164062e+01,1.245472335815429688e+02,5.198406219482421875e+01,1.052683334350585938e+02,1.283914947509765625e+02,5.752706909179687500e+01,1.139344100952148438e+02,1.353242034912109375e+02,4.818690109252929688e+01,1.081761703491210938e+02,3.000000000000000000e+00
3.029768371582031250e+01,3.900964498519897461e+00,2.593391990661621094e+01,1.101131668090820312e+02,7.007854461669921875e+01,7.842056274414062500e+01,1.265748367309570312e+02,5.260666656494140625e+01,1.239764556884765625e+02,1.105747222900390625e+02,7.250805664062500000e+01,9.339409637451171875e+01,6.713863372802734375e+01,1.127315292358398438e+02,6.187909317016601562e+01,3.000000000000000000e+00
2.125704765319824219e+01,1.148239421844482422e+01,1.586400985717773438e+01,1.135783691406250000e+02,4.808793640136718750e+01,6.259901046752929688e+01,1.335718994140625000e+02,3.597826766967773438e+01,1.373019714355468750e+02,1.318627929687500000e+02,5.140644836425781250e+01,1.200477981567382812e+02,1.293434448242187500e+02,5.349054718017578125e+01,6.966364288330078125e+01,3.000000000000000000e+00
1.575941181182861328e+01,1.270953369140625000e+01,1.977016067504882812e+01,7.019561004638671875e+01,1.075110702514648438e+02,6.357432556152343750e+01,8.753174591064453125e+01,9.821083831787109375e+01,9.531449127197265625e+01,8.430091857910156250e+01,1.045994720458984375e+02,8.670603179931640625e+01,7.869422149658203125e+01,1.003972778320312500e+02,7.524398803710937500e+01,3.000000000000000000e+00
2.720243263244628906e+01,1.127597618103027344e+01,1.924866294860839844e+01,1.234402542114257812e+02,4.815903472900390625e+01,7.268601226806640625e+01,1.355785369873046875e+02,3.824234390258789062e+01,1.211455764770507812e+02,1.232089385986328125e+02,5.672513580322265625e+01,9.312548828125000000e+01,9.653363800048828125e+01,8.111568450927734375e+01,5.995104980468750000e+01,3.000000000000000000e+00
2.983906745910644531e+01,1.247884273529052734e+01,2.841310310363769531e+01,1.252511062622070312e+02,5.165780639648437500e+01,1.072113342285156250e+02,1.274218063354492188e+02,5.360617446899414062e+01,1.200694808959960938e+02,1.167017822265625000e+02,6.538657379150390625e+01,9.395481872558593750e+01,9.682495117187500000e+01,7.412171173095703125e+01,7.532812500000000000e+01,3.000000000000000000e+00
2.401073646545410156e+01,7.821299552917480469e+00,1.834698104858398438e+01,4.463381576538085938e+01,1.222928161621093750e+02,5.470703506469726562e+01,6.420923614501953125e+01,1.092095794677734375e+02,1.440683898925781250e+02,5.900447845458984375e+01,1.286652679443359375e+02,9.834613800048828125e+01,3.233428573608398438e+01,1.542278900146484375e+02,5.323163986206054688e+01,3.000000000000000000e+00
1.990679740905761719e+01,8.820779800415039062e+00,1.638884353637695312e+01,5.925141525268554688e+01,1.134431076049804688e+02,8.511183929443359375e+01,7.746820068359375000e+01,1.018963317871093750e+02,1.207901229858398438e+02,7.477288818359375000e+01,1.148897628784179688e+02,1.050058975219726562e+02,5.589085006713867188e+01,1.286804809570312500e+02,7.930264282226562500e+01,3.000000000000000000e+00
2.405621337890625000e+01,7.975364208221435547e+00,1.794347000122070312e+01,5.577192306518554688e+01,1.144264221191406250e+02,8.510953521728515625e+01,7.159922027587890625e+01,1.060964660644531250e+02,1.253291320800781250e+02,6.958100891113281250e+01,1.196749725341796875e+02,1.068933792114257812e+02,5.300424575805664062e+01,1.333636627197265625e+02,8.048349761962890625e+01,3.000000000000000000e+00
2.853586006164550781e+01,1.535606145858764648e+00,1.711060905456542969e+01,2.996629524230957031e+01,1.485676879882812500e+02,8.756711006164550781e+00,3.549432754516601562e+01,1.427385101318359375e+02,8.108377838134765625e+01,3.592639923095703125e+01,1.516389007568359375e+02,5.312473297119140625e+01,1.610151863098144531e+01,1.757648315429687500e+02,2.769410896301269531e+01,3.000000000000000000e+00
3.092105102539062500e+01,6.866085529327392578e+00,2.076447105407714844e+01,3.171239089965820312e+01,1.383975524902343750e+02,8.314645767211914062e+00,4.239088821411132812e+01,1.302987518310546875e+02,1.423670349121093750e+02,4.209437179565429688e+01,1.440154724121093750e+02,8.604948425292968750e+01,1.948855781555175781e+01,1.719320526123046875e+02,3.414158248901367188e+01,3.000000000000000000e+00
2.755444717407226562e+01,1.217818927764892578e+01,1.132413673400878906e+01,1.190288009643554688e+02,3.969449234008789062e+01,4.373900985717773438e+01,1.388464965820312500e+02,2.799408721923828125e+01,1.586308441162109375e+02,1.347182769775390625e+02,4.524731445312500000e+01,1.087288436889648438e+02,1.249226684570312500e+02,5.294960403442382812e+01,5.136916351318359375e+01,3.000000000000000000e+00
3.003357315063476562e+01,1.416347789764404297e+01,1.188047218322753906e+01,1.368955383300781250e+02,1.640105819702148438e+01,7.231932067871093750e+01,1.485529937744140625e+02,1.348908901214599609e+01,1.399494781494140625e+02,1.450398101806640625e+02,2.598423576354980469e+01,1.172854766845703125e+02,1.381765594482421875e+02,2.708286857604980469e+01,4.218268585205078125e+01,3.000000000000000000e+00
2.874610710144042969e+01,1.375812172889709473e+00,1.829189491271972656e+01,2.774439239501953125e+01,1.457065277099609375e+02,4.386070728302001953e+00,3.431670379638671875e+01,1.418235931396484375e+02,7.214173889160156250e+01,3.574642944335937500e+01,1.518923034667968750e+02,5.643936538696289062e+01,2.039899444580078125e+01,1.702742614746093750e+02,2.490578079223632812e+01,3.000000000000000000e+00
2.443178367614746094e+01,7.258283615112304688e+00,1.415268898010253906e+01,2.626760673522949219e+01,1.449934082031250000e+02,8.591803550720214844e+00,2.594437217712402344e+01,1.504886932373046875e+02,1.241695690155029297e+01,2.288293266296386719e+01,1.641313781738281250e+02,1.519366931915283203e+01,2.053938865661621094e+01,1.571752166748046875e+02,1.324442481994628906e+01,3.000000000000000000e+00
2.609493827819824219e+01,5.209177970886230469e+00,2.077112960815429688e+01,3.084248161315917969e+01,1.370293884277343750e+02,2.346803283691406250e+01,4.272782135009765625e+01,1.333834228515625000e+02,9.987873840332031250e+01,3.491107940673828125e+01,1.536760406494140625e+02,5.116822814941406250e+01,2.143956184387207031e+01,1.608030700683593750e+02,2.344458580017089844e+01,3.000000000000000000e+00
